Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-08-04 08:48:52
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1754332446	628086090	39669	372	""	2025-08-04	11:34:06	249827.7	-3946403.5	-92823.672	88.6043	55.001	88.8025	40.2323	0.797221	10.4989	54.5005	6382	0.509363	15.2227	109
DATA	1754332447	628086090	39673	372	""	2025-08-04	11:34:07	57780.605	-16670.785	3694.3711	88.6043	55.001	88.8021	40.2323	0.254602	10.5056	54.5005	6098.5	0.509363	15.2247	187
DATA	1754332448	628086090	39677	256	""	2025-08-04	11:34:08	49852.793	15933.809	6387.2842	88.6047	55.001	88.8025	40.2323	0	10.5065	54.5005	7800.25	0.509363	15.2247	115
DATA	1754332449	628086090	39681	372	""	2025-08-04	11:34:09	58524.973	178.98679	-18461.627	88.6039	55.001	88.8021	40.2323	0.442873	10.5053	54.5005	6656	0.509363	15.2247	123
DATA	1754332450	628086090	39685	256	""	2025-08-04	11:34:10	61415.699	-5072.6206	-26744.598	88.6043	55.001	88.8025	40.2323	0	10.5036	54.5005	7863	0.509363	15.2247	 33
DATA	1754332451	628086090	39689	372	""	2025-08-04	11:34:11	54498.348	6919.1265	4916.0518	88.6039	55.001	88.8017	40.2323	0.415818	10.5072	54.5005	7589.5	0.509363	15.2231	160
DATA	1754332452	627753973	39693	372	""	2025-08-04	11:34:12	60009.562	1454.1547	8599.2168	88.6039	55.001	88.8021	40.2323	0.988163	10.505	54.5005	8069	0.509363	15.2235	  6
DATA	1754332453	627753973	39697	372	""	2025-08-04	11:34:13	59342.613	-1325.9165	2402.354	88.6043	55.001	88.8008	40.2323	0.615497	10.5053	54.5005	7516.75	0.509363	15.2231	181
DATA	1754332454	627753973	39701	256	""	2025-08-04	11:34:14	62678.883	-5695.8413	1154.4863	88.6031	55.001	88.8012	40.2323	0	10.5048	54.5005	7602.5	0.509363	15.2243	 84
DATA	1754332455	627753973	39705	372	""	2025-08-04	11:34:15	385825.41	-4134743.5	-127080.36	88.6035	55.001	88.8012	40.2323	14.4516	10.5044	54.5005	8086.5	0.509363	15.2219	168
DATA	1754332456	627753973	39709	372	""	2025-08-04	11:34:16	382845.25	-4130497.8	-124030.95	88.6031	55.0014	88.8021	40.2323	0.378552	10.5037	54.5005	7524	0.509363	15.2223	176
DATA	1754332457	627753973	39713	372	""	2025-08-04	11:34:17	57235.477	9299.2988	8563.9688	88.6031	55.0014	88.8012	40.2323	0.962305	10.502	54.5005	7217.75	0.509363	15.2219	232
DATA	1754332458	627753973	39717	372	""	2025-08-04	11:34:18	57694.109	21406.965	3034.0732	88.6031	55.0012	88.8008	40.2323	0.549248	10.5025	54.5005	7868.25	0.509363	15.2219	255
DATA	1754332459	627412080	39721	372	""	2025-08-04	11:34:19	60101.645	-27668.117	-8356.7705	88.6031	55.0012	88.8	40.2323	0.509226	10.5021	54.5005	6519.75	0.509363	15.2227	161
DATA	1754332460	627412080	39725	256	""	2025-08-04	11:34:20	59914.055	-82866.055	-19426.525	88.6022	55.0012	88.8	40.2323	0	10.4908	54.5005	8002.5	0.509363	15.2247	  7
DATA	1754332461	627412080	39729	372	""	2025-08-04	11:34:21	55502.133	-23386.885	-2779.0842	88.6031	55.001	88.8004	40.2323	0.829029	10.5029	54.5005	6837.5	0.509363	15.2239	222
DATA	1754332462	627412080	39733	256	""	2025-08-04	11:34:22	61107.695	-41781.074	-5450.3569	88.6035	55.001	88.8	40.2323	0	10.5031	54.5005	7949.5	0.509363	15.2235	216
DATA	1754332463	627412080	39737	372	""	2025-08-04	11:34:23	59937.5	-6746.2642	1846.5933	88.6026	55.0014	88.8008	40.2323	0.847459	10.5028	54.5005	7086.25	0.509363	15.2243	200
DATA	1754332464	627412080	39741	372	""	2025-08-04	11:34:24	851233.38	3217505.2	658067.38	88.6022	55.0016	88.8012	40.2323	21.6824	10.558	54.5005	7791.75	0.509363	15.2223	127
DATA	1754332465	627412080	39745	372	""	2025-08-04	11:34:25	744176.12	4242370.5	594390.44	88.6022	55.001	88.8004	40.2323	37.4217	10.4887	54.5005	7206.25	0.509363	15.2219	125
DATA	1754332466	627412080	39749	372	""	2025-08-04	11:34:26	-236859.75	3084468.8	-168269.25	88.6022	55.0012	88.8008	40.2323	0.265682	10.5028	54.5005	7864.5	0.509363	15.2231	 42
DATA	1754332467	627074956	39753	372	""	2025-08-04	11:34:27	35674.398	10.783008	6655.5396	88.6026	55.0012	88.8008	40.2323	0.798358	10.5045	54.5005	7144.25	0.509363	15.2223	 13
DATA	1754332468	627074956	39757	372	""	2025-08-04	11:34:28	36738.238	7432.436	7505.5288	88.6018	55.0012	88.8004	40.2323	0.376671	10.5051	54.5005	8258.5	0.509363	15.2231	159
DATA	1754332469	627074956	39761	372	""	2025-08-04	11:34:29	42365.102	98.783775	8050.5317	88.6022	55.001	88.8004	40.2323	0.515917	10.5071	54.5005	7733	0.509363	15.2219	 50
DATA	1754332470	627074956	39765	372	""	2025-08-04	11:34:30	66515.656	-36375.699	3273.2649	88.6014	55.001	88.8004	40.2323	0.684061	10.5051	54.5005	7615.25	0.509363	15.2211	237
DATA	1754332471	627074956	39769	372	""	2025-08-04	11:34:31	1104692.8	2100948.8	376945.28	88.6026	55.001	88.8	40.2323	26.07	10.5022	54.5005	7363	0.509363	15.2215	247
DATA	1754332472	627074956	39773	256	""	2025-08-04	11:34:32	2157766	4182120.5	746406.12	88.601	55.0014	88.8	40.2323	0	10.5058	54.5007	7245.25	0.509363	15.2223	 81
DATA	1754332473	627074956	39777	372	""	2025-08-04	11:34:33	560154.19	1097988.2	190786.05	88.6018	55.0014	88.7996	40.2323	0.250701	10.4894	54.5005	7110	0.509363	15.2199	123
DATA	1754332474	626744031	39781	256	""	2025-08-04	11:34:34	27616.857	69944.273	5579.3511	88.6014	55.001	88.7992	40.2323	0	10.5058	54.5005	7084.75	0.509363	15.2219	116
DATA	1754332475	626744031	39785	372	""	2025-08-04	11:34:35	11401.558	11675.053	-949.78033	88.6006	55.001	88.8	40.2323	0.242647	10.5048	54.5005	8045.25	0.509363	15.2196	 77
DATA	1754332476	626744031	39789	372	""	2025-08-04	11:34:36	-81444.375	56418.578	-66340.031	88.6006	55.001	88.8	40.2323	14.0687	10.5044	54.5005	8119	0.509363	15.2192	189
DATA	1754332477	626744031	39793	256	""	2025-08-04	11:34:37	-106992.88	76681.023	-88165.883	88.601	55.001	88.7996	40.2323	0	10.5004	54.5005	7214.75	0.509363	15.2223	149
DATA	1754332478	626744031	39797	372	""	2025-08-04	11:34:38	-61265.074	28052.584	-39353.059	88.6006	55.001	88.7996	40.2323	0.513387	10.5065	54.5005	8166.25	0.509363	15.2223	 44
DATA	1754332479	626744031	39801	372	""	2025-08-04	11:34:39	-9550.958	-3412.2273	-5156.0859	88.601	55.001	88.7988	40.2323	0.246422	10.501	54.5007	7973.25	0.509363	15.2227	181
DATA	1754332480	626744031	39805	116	""	2025-08-04	11:34:40	-12309.725	2759.0779	2049.7974	88.601	55.001	88.7992	40.2323	1.38415	10.4994	54.5005	6856	0.509363	15.2219	  2
DATA	1754332481	626744031	39809	372	""	2025-08-04	11:34:41	-15687.795	1394.5699	1329.9694	88.6006	55.001	88.7988	40.2323	0.239305	10.5038	54.5005	7289.25	0.509363	15.2223	 17
DATA	1754332482	626405954	39813	372	""	2025-08-04	11:34:42	-10841.986	10864.649	438.17752	88.6006	55.001	88.7992	40.2323	1.27306	10.5036	54.5005	7464.75	0.509363	15.2203	193
DATA	1754332483	626405954	39817	372	""	2025-08-04	11:34:43	-7969.1558	-1488.6832	-106.82643	88.6002	55.0012	88.7984	40.2323	0.427408	10.5044	54.5005	6566.5	0.509363	15.2219	 95
DATA	1754332484	626405954	39821	372	""	2025-08-04	11:34:44	-11422.339	-733.43353	469.23221	88.5994	55.001	88.7988	40.2323	0.198578	10.5024	54.5007	7884	0.509363	15.2219	159
DATA	1754332485	626405954	39825	372	""	2025-08-04	11:34:45	-127426.51	77909.023	-61703.848	88.5998	55.001	88.7984	40.2323	19.568	10.502	54.5007	7692	0.509363	15.2215	 18
DATA	1754332486	626405954	39829	372	""	2025-08-04	11:34:46	-172682.72	91266.625	-138656.41	88.5998	55.001	88.7988	40.2323	19.5828	10.5044	54.5007	6648.5	0.509363	15.2211	233
DATA	1754332487	626405954	39833	372	""	2025-08-04	11:34:47	-34300.297	28170.162	-33154.445	88.6006	55.0012	88.7975	40.2323	0.944042	10.5049	54.5007	7135	0.509363	15.2207	176
DATA	1754332488	626405954	39837	372	""	2025-08-04	11:34:48	-10583.165	-2431.3916	-4446.5562	88.5985	55.0012	88.798	40.2323	1.07505	10.5054	54.5007	7312	0.509363	15.2203	136
DATA	1754332489	626061916	39841	372	""	2025-08-04	11:34:49	2526785	2841933.5	162752.09	88.6002	55.0012	88.798	40.2323	36.2176	10.5027	54.5005	6730.25	0.509363	15.2203	 46
DATA	1754332490	626061916	39845	372	""	2025-08-04	11:34:50	2376369.5	2050502.2	170988.86	88.5998	55.001	88.7984	40.2323	56.3442	10.5056	54.5007	7487	0.509363	15.2207	 23
DATA	1754332491	626061916	39849	372	""	2025-08-04	11:34:51	-32495.184	51449.84	5929.2646	88.6002	55.0012	88.7971	40.2323	0.687361	10.5033	54.5005	6499	0.509363	15.2184	113
DATA	1754332492	626061916	39853	116	""	2025-08-04	11:34:52	-16053.034	25452.518	1213.3134	88.5985	55.0014	88.7971	40.2323	1.15623	10.504	54.5005	8236.25	0.509363	15.2188	166
DATA	1754332493	626061916	39857	256	""	2025-08-04	11:34:53	-46457.418	8157.0127	1222.1141	88.599	55.0018	88.7975	40.2323	0	10.5041	54.5005	7089.5	0.509363	15.2203	 89
DATA	1754332494	626061916	39861	372	""	2025-08-04	11:34:54	2325.198	38803.133	-1827.1042	88.5994	55.0018	88.7967	40.2323	0.938726	10.5034	54.5005	7542.25	0.509363	15.2219	  0
DATA	1754332495	626061916	39865	372	""	2025-08-04	11:34:55	4777.9629	41125	1663.457	88.5998	55.0018	88.7975	40.2323	0.223911	10.5028	54.5005	7457.75	0.509363	15.2207	 35
DATA	1754332496	626061916	39869	372	""	2025-08-04	11:34:56	-3585.011	57833.98	-1889.4974	88.5981	55.0012	88.7967	40.2323	0.812031	10.4973	54.5005	7102.5	0.509363	15.2207	217
DATA	1754332497	625725030	39873	256	""	2025-08-04	11:34:57	-6607.8794	64394.578	-2064.8513	88.5985	55.0012	88.7971	40.2323	0	10.4934	54.5005	7242.25	0.509363	15.2207	 12
DATA	1754332498	625725030	39877	256	""	2025-08-04	11:34:58	-6607.8794	64394.578	-2064.8513	88.5977	55.0012	88.7959	40.2321	0	10.5082	54.5005	7094.75	0.509363	15.2207	 28
DATA	1754332499	625725030	39881	372	""	2025-08-04	11:34:59	58875.926	-3150.4277	8557.1709	88.5977	55.0014	88.7959	40.2323	0.934724	10.4909	54.5005	6483.5	0.509363	15.2196	 49
DATA	1754332500	625725030	39885	372	""	2025-08-04	11:35:00	17979.949	7123.5679	5804.5977	88.5985	55.001	88.7967	40.2323	0.723102	-1443.35	54.5005	7418.75	0.509363	15.2199	 28
DATA	1754332501	625725030	39889	256	""	2025-08-04	11:35:01	-15065.676	-2408.887	5975.2324	88.5977	55.0014	88.7959	40.2323	0	10.5012	54.5005	8241.5	0.509363	15.2207	138
DATA	1754332502	625725030	39893	256	""	2025-08-04	11:35:02	-15065.676	-2408.887	5975.2324	88.5973	55.0014	88.7963	40.2323	0	10.5033	54.5005	7471	0.509363	15.2199	 44
DATA	1754332503	625725030	39897	372	""	2025-08-04	11:35:03	5392.9946	-12850.76	5205.2969	88.5977	55.0018	88.7951	40.2323	0.346286	10.5042	54.5005	7502.5	0.509363	15.2192	207
DATA	1754332504	625390052	39901	372	""	2025-08-04	11:35:04	-23890.766	-5471.6606	7129.3052	88.5965	55.0012	88.7955	40.2323	0.844893	10.5031	54.5005	7935.5	0.509363	15.2192	 35
DATA	1754332505	625390052	39905	372	""	2025-08-04	11:35:05	-3082.1472	-97962.609	7799.3721	88.5973	55.001	88.7959	40.2323	0.469983	10.5018	54.5005	7935.75	0.509363	15.2188	 77
DATA	1754332506	625390052	39909	256	""	2025-08-04	11:35:06	-3082.1472	-97962.609	7799.3721	88.5969	55.001	88.7939	40.2323	0	10.5008	54.5005	7305.75	0.509363	15.2192	211
DATA	1754332507	625390052	39913	372	""	2025-08-04	11:35:07	-11920.09	-8492.0166	9949.3154	88.5961	55.001	88.7951	40.2323	0.387825	10.5007	54.5005	7578	0.509363	15.2188	100
DATA	1754332508	625390052	39917	372	""	2025-08-04	11:35:08	41718.301	59517.918	10148.59	88.5965	55.001	88.7943	40.2323	0.717713	10.5046	54.5005	6841.75	0.509363	15.2168	157
DATA	1754332509	625390052	39921	372	""	2025-08-04	11:35:09	47545.504	23011.107	8396.6973	88.5965	55.001	88.7943	40.2323	0.447664	10.4993	54.5005	7141	0.509363	15.218	  5
DATA	1754332510	625390052	39925	256	""	2025-08-04	11:35:10	49421.484	12435.82	7744.4243	88.5961	55.001	88.7947	40.2323	0	10.5028	54.5005	8346.25	0.509363	15.2184	 32
DATA	1754332511	625390052	39929	372	""	2025-08-04	11:35:11	56075.887	-2050.4604	1576.9893	88.5961	55.001	88.7947	40.2323	1.16487	10.5026	54.5005	7133.75	0.509363	15.2199	208
DATA	1754332512	625051975	39933	372	""	2025-08-04	11:35:12	47037.676	23015.805	4091.0889	88.5961	55.001	88.7934	40.2323	0.169559	10.5044	54.5005	7669	0.509363	15.2188	 66
DATA	1754332513	625051975	39937	372	""	2025-08-04	11:35:13	55098.555	9983.2314	8724.6787	88.5957	55.001	88.7947	40.2323	0.460676	10.5039	54.5005	8307	0.509363	15.2196	 95
DATA	1754332514	625051975	39941	372	""	2025-08-04	11:35:14	65629.656	11383.801	2083.2173	88.5961	55.001	88.7934	40.2323	0.446332	10.502	54.5005	7781	0.509363	15.2188	246
DATA	1754332515	625051975	39945	372	""	2025-08-04	11:35:15	16469.555	7744.1807	4680.1016	88.5953	55.001	88.7926	40.2323	0.373833	10.4924	54.5005	8794	0.509363	15.2192	 72
DATA	1754332516	625051975	39949	256	""	2025-08-04	11:35:16	82.852364	6530.9741	5545.7295	88.5953	55.001	88.7939	40.2323	0	10.5023	54.5005	8708.5	0.509363	15.2184	 74
DATA	1754332517	625051975	39953	372	""	2025-08-04	11:35:17	-9287.9414	115881.54	8125.6733	88.5944	55.001	88.7934	40.2323	1.17011	10.4991	54.5005	7734.75	0.509363	15.218	162
DATA	1754332518	625051975	39957	372	""	2025-08-04	11:35:18	9246.7891	45307.227	4197.5366	88.5949	55.001	88.7934	40.2323	0.503056	10.5037	54.5005	7670.75	0.509363	15.2176	233
DATA	1754332519	624726057	39961	372	""	2025-08-04	11:35:19	40290.105	-11284.62	4387.6396	88.594	55.001	88.7934	40.2323	1.34513	10.5031	54.5005	7712.25	0.509363	15.2164	 76
DATA	1754332520	624726057	39965	372	""	2025-08-04	11:35:20	30467.01	-2637.3164	1803.8605	88.594	55.001	88.793	40.2323	0.878969	10.5	54.5005	8418.75	0.509363	15.2176	203
DATA	1754332521	624726057	39969	256	""	2025-08-04	11:35:21	31684.918	3137.5222	-6407.0742	88.5949	55.001	88.793	40.2323	0	10.5032	54.5005	7533.75	0.509363	15.2176	 91
DATA	1754332522	624726057	39973	372	""	2025-08-04	11:35:22	382729.19	1080907.6	62322.836	88.5936	55.001	88.7918	40.2323	25.7388	10.4905	54.5005	8031.5	0.509363	15.2164	108
DATA	1754332523	624726057	39977	256	""	2025-08-04	11:35:23	739094.56	2131928	119731.87	88.594	55.001	88.7926	40.2323	0	10.5024	54.5005	7340.25	0.509363	15.2176	210
DATA	1754332524	624726057	39981	372	""	2025-08-04	11:35:24	4980.5278	-22491.113	400.67807	88.5936	55.001	88.7926	40.2323	0.297124	10.5045	54.5005	8067.5	0.509363	15.2172	193
DATA	1754332525	624726057	39985	372	""	2025-08-04	11:35:25	6793.0972	-13404.834	948.45471	88.5932	55.001	88.7918	40.2323	0.644306	10.5049	54.5005	7286	0.509363	15.216	 64
DATA	1754332526	624726057	39989	372	""	2025-08-04	11:35:26	62203.41	-600.93677	781.32892	88.5928	55.001	88.791	40.2323	0.826088	10.4872	54.5005	6949.25	0.509363	15.2148	175
DATA	1754332527	624377965	39993	372	""	2025-08-04	11:35:27	55131.926	22143.732	5385.5161	88.5932	55.001	88.7918	40.2323	0.615805	10.5031	54.5005	7718	0.509363	15.2156	 56
DATA	1754332528	624377965	39997	372	""	2025-08-04	11:35:28	58988.691	5990.6016	8050.4995	88.5932	55.001	88.7914	40.2323	0.719418	10.5042	54.5005	7095	0.509363	15.216	 50
DATA	1754332529	624377965	40001	256	""	2025-08-04	11:35:29	69982.625	-25728.271	8700.2803	88.5928	55.001	88.7906	40.2323	0	10.5072	54.5005	7334.5	0.509363	15.218	 43
DATA	1754332530	624377965	40005	372	""	2025-08-04	11:35:30	66882.047	-16455.762	7289.7231	88.5932	55.0012	88.791	40.2323	0.39404	10.4905	54.5005	8298	0.509363	15.2184	 46
DATA	1754332531	624377965	40009	372	""	2025-08-04	11:35:31	64225.32	16144.155	11391.78	88.592	55.0012	88.7902	40.2323	0.837325	10.5022	54.5005	7411	0.509363	15.2172	160
DATA	1754332532	624377965	40013	256	""	2025-08-04	11:35:32	60269.039	28521.195	11355.38	88.5928	55.0014	88.7902	40.2323	0	10.5031	54.5005	7566.75	0.509363	15.218	 31
DATA	1754332533	624377965	40017	372	""	2025-08-04	11:35:33	3690349.2	3411619.5	457302.47	88.5924	55.001	88.7906	40.2323	63.0322	10.5034	54.5005	7538	0.509363	15.2176	239
DATA	1754332534	624042034	40021	372	""	2025-08-04	11:35:34	725650.31	855236.44	74353.508	88.5928	55.001	88.7906	40.2323	13.7687	10.5034	54.5005	8361.25	0.509363	15.216	 68
DATA	1754332535	624042034	40025	256	""	2025-08-04	11:35:35	-125185.5	79879.703	-79290.047	88.5912	55.001	88.7906	40.2323	0	10.505	54.5005	7129.75	0.509363	15.2176	 73
DATA	1754332536	624042034	40029	256	""	2025-08-04	11:35:36	-125185.5	79879.703	-79290.047	88.5924	55.001	88.7898	40.2323	0	10.5017	54.5005	8299.75	0.509363	15.2172	148
DATA	1754332537	624042034	40033	256	""	2025-08-04	11:35:37	-125185.5	79879.703	-79290.047	88.5912	55.001	88.7902	40.2323	0	10.502	54.5005	8199.75	0.509363	15.2176	 77
DATA	1754332538	624042034	40037	372	""	2025-08-04	11:35:38	659133	5284884	-2139164.5	88.5912	55.001	88.7889	40.2323	21.7274	10.5031	54.5005	7654.25	0.509363	15.2137	191
DATA	1754332539	624042034	40041	372	""	2025-08-04	11:35:39	952071.06	7930315.5	-3210238	88.5912	55.001	88.7893	40.2323	0.18171	10.5038	54.5005	6765.75	0.509363	15.2148	 65
DATA	1754332540	624042034	40045	372	""	2025-08-04	11:35:40	608064.5	7802416.5	-717353.94	88.5912	55.001	88.7898	40.2323	16.6345	10.5039	54.5005	7530.5	0.509363	15.2148	 67
DATA	1754332541	624042034	40049	372	""	2025-08-04	11:35:41	50138.676	2115.7874	4507.7866	88.5912	55.001	88.7902	40.2323	0.233252	10.5038	54.5005	6566.5	0.509363	15.2156	121
DATA	1754332542	623709917	40053	372	""	2025-08-04	11:35:42	44456.848	24206.488	3362.7336	88.5907	55.001	88.7889	40.2323	0.410928	10.5033	54.5005	7476	0.509363	15.216	  2
DATA	1754332543	623709917	40057	372	""	2025-08-04	11:35:43	59512.289	-6986.8647	1912.0796	88.5912	55.001	88.7885	40.2323	0.706733	10.5006	54.5005	7145.5	0.509363	15.2152	208
DATA	1754332544	623709917	40061	372	""	2025-08-04	11:35:44	56683.656	1961.2581	2726.1753	88.5907	55.001	88.7881	40.2323	0.460033	10.5042	54.5005	6978.5	0.509363	15.216	 95
DATA	1754332545	623709917	40065	116	""	2025-08-04	11:35:45	58702.801	-15249.227	5860.54	88.5907	55.0012	88.7898	40.2323	0.999497	10.5053	54.5005	7894.25	0.509363	15.216	165
DATA	1754332546	623709917	40069	372	""	2025-08-04	11:35:46	66809.484	-14955.611	6251.9082	88.5907	55.001	88.7885	40.2323	0.426513	10.5033	54.5005	7474	0.509363	15.2156	106
DATA	1754332547	623709917	40073	372	""	2025-08-04	11:35:47	69389.109	-27386.572	6973.0952	88.5907	55.001	88.7885	40.2323	0.800747	10.5026	54.5005	7773.25	0.509363	15.2164	 20
DATA	1754332548	623709917	40077	372	""	2025-08-04	11:35:48	51570.117	-13521.979	5103.1128	88.5903	55.001	88.7877	40.2323	0.953614	10.5009	54.5005	7039.25	0.509363	15.2156	237
DATA	1754332549	623375892	40081	372	""	2025-08-04	11:35:49	63256.789	20766.824	8649.4307	88.5895	55.001	88.7873	40.2323	0.939449	10.502	54.5005	7843.5	0.509363	15.2156	141
DATA	1754332550	623375892	40085	256	""	2025-08-04	11:35:50	59207.613	-1193.5657	6405.0122	88.5899	55.001	88.7881	40.2323	0	10.502	54.5005	7889.5	0.509363	15.216	243
DATA	1754332551	623375892	40089	372	""	2025-08-04	11:35:51	61218.414	-15322.543	1498.9596	88.5895	55.001	88.7877	40.2323	0.9112	10.5038	54.5005	6565.75	0.509363	15.2137	155
DATA	1754332552	623375892	40093	372	""	2025-08-04	11:35:52	61609.617	-11280.863	5424.4165	88.5895	55.001	88.7861	40.2323	0.241712	10.5044	54.5005	6868.75	0.509363	15.2152	238
DATA	1754332553	623375892	40097	372	""	2025-08-04	11:35:53	45025.039	49585.301	7030.0166	88.5891	55.001	88.7865	40.2323	0.725001	10.507	54.5005	7436	0.509363	15.2148	237
DATA	1754332554	623375892	40101	116	""	2025-08-04	11:35:54	161624.88	-458455.38	-51277.977	88.5891	55.0014	88.7873	40.2323	20.4342	10.5048	54.5005	8017.5	0.509363	15.2141	236
DATA	1754332555	623375892	40105	372	""	2025-08-04	11:35:55	64281.234	-1428.184	-4555.1079	88.5891	55.001	88.7865	40.2323	0.333417	10.5031	54.5005	7834.5	0.509363	15.2145	174
DATA	1754332556	623375892	40109	372	""	2025-08-04	11:35:56	-129259.91	83203.453	-49784.965	88.5887	55.001	88.7865	40.2323	13.8553	-593.32	54.5005	7901.25	0.509363	15.2141	  7
DATA	1754332557	623038053	40113	256	""	2025-08-04	11:35:57	-193773.62	111414	-64861.582	88.5887	55.001	88.7865	40.2323	0	10.5051	54.5005	7342	0.509363	15.2145	124
DATA	1754332558	623038053	40117	256	""	2025-08-04	11:35:58	-193773.62	111414	-64861.582	88.5891	55.001	88.7856	40.2323	0	10.5022	54.5004	7544.25	0.509363	15.2145	 19
DATA	1754332559	623038053	40121	372	""	2025-08-04	11:35:59	2730.4424	-2206.4194	2854.2322	88.5887	55.001	88.7869	40.2323	0.981746	10.5027	54.5004	6219.5	0.509363	15.2137	180
DATA	1754332560	623038053	40125	372	""	2025-08-04	11:36:00	-10527.373	742.92322	-1747.7878	88.5883	55.001	88.7865	40.2323	0.739944	10.5029	54.5002	7968.75	0.509363	15.2125	 35
DATA	1754332561	623038053	40129	372	""	2025-08-04	11:36:01	-51054.207	34557.684	148319.38	88.5887	55.0012	88.7856	40.2323	19.7644	10.499	54.5004	7081.75	0.509363	15.2133	193
DATA	1754332562	623038053	40133	372	""	2025-08-04	11:36:02	-158197.97	111603.2	-98416.945	88.5883	55.0016	88.7852	40.2323	0.40624	10.5063	54.5004	7567	0.509363	15.2148	 73
DATA	1754332563	623038053	40137	372	""	2025-08-04	11:36:03	15759.364	-4117.8252	-1929.2008	88.5887	55.0018	88.7865	40.2323	0.213971	10.5037	54.4998	7033.25	0.509363	15.216	 35
DATA	1754332564	622699022	40141	372	""	2025-08-04	11:36:04	-153910.95	77561.281	-113017.14	88.5866	55.001	88.7852	40.2323	26.9205	10.5014	54.5002	6535.75	0.509363	15.2129	209
DATA	1754332565	622699022	40145	256	""	2025-08-04	11:36:05	-293786.34	156543.2	-225646.78	88.5875	55.0014	88.7852	40.2323	0	10.5022	54.5	6676.75	0.509363	15.2152	 41
DATA	1754332566	622699022	40149	372	""	2025-08-04	11:36:06	-79055.828	38848.91	-57310.832	88.5875	55.0016	88.7852	40.2323	0.445405	10.503	54.4998	6472.5	0.509363	15.2141	211
DATA	1754332567	622699022	40153	256	""	2025-08-04	11:36:07	673.94403	-1212.1115	-2139.7224	88.5871	55.0012	88.7844	40.2323	0	10.5032	54.4998	6923.75	0.509363	15.2137	227
DATA	1754332568	622699022	40157	372	""	2025-08-04	11:36:08	-12244.488	-2808.6675	607.86871	88.5871	55.0014	88.7848	40.2323	0.769224	10.5033	54.4998	7835.25	0.509363	15.2141	122
DATA	1754332569	622699022	40161	372	""	2025-08-04	11:36:09	-4158.4419	817.82007	741.02039	88.5866	55.0016	88.7852	40.2323	0.547098	10.5032	54.4998	7624	0.509363	15.2148	164
DATA	1754332570	622699022	40165	372	""	2025-08-04	11:36:10	-193748.62	76438.141	-133141.47	88.5858	55.0012	88.7844	40.2323	42.7724	10.5026	54.4998	7592	0.509363	15.2141	143
