Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-18 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1752860315	46341896	31782	0	""	2025-07-18	10:38:35	28845.338	504.80194	3154.7383	39.5306	55.0003	25.664	40.2269	0.00424133	10.8644	54.4998	-127	0.503998	15.1682	  0
DATA	1752860316	46341896	31786	0	""	2025-07-18	10:38:36	28854.779	506.87854	3157.2397	39.5331	55.0003	25.6652	40.2269	0.00420497	10.8646	54.4998	418.5	0.503998	15.167	 96
DATA	1752860317	46341896	31790	0	""	2025-07-18	10:38:37	28861.775	506.98929	3160.5952	39.5335	54.9999	25.6722	40.2269	0.00420061	10.865	54.4998	358	0.503998	15.165	212
DATA	1752860318	46341896	31794	0	""	2025-07-18	10:38:38	28852.143	506.21432	3162.863	39.5298	55.0001	25.678	40.2269	0.00424535	10.8639	54.4998	59.25	0.503998	15.1623	 18
DATA	1752860319	46341896	31798	0	""	2025-07-18	10:38:39	28838.441	507.45886	3165.5242	39.5322	55.0003	25.678	40.2269	0.00423426	10.8649	54.4998	33	0.503998	15.165	136
DATA	1752860320	46006917	31802	0	""	2025-07-18	10:38:40	28827.053	510.19388	3168.6013	39.5376	55.0003	25.6849	40.2269	0.00416118	10.8642	54.4998	1659	0.503998	15.165	254
DATA	1752860321	46006917	31806	0	""	2025-07-18	10:38:41	28807.795	508.40149	3170.792	39.5249	55.0003	25.7046	40.2269	0.00432036	10.8647	54.4998	44.75	0.503998	15.1631	 47
DATA	1752860322	46006917	31810	0	""	2025-07-18	10:38:42	28796.445	509.13113	3172.2222	39.5228	55.0003	25.6964	40.2269	0.00446761	10.8643	54.4998	-1400.5	0.503998	15.1635	173
DATA	1752860323	46006917	31814	0	""	2025-07-18	10:38:43	28791.527	509.11621	3174.5854	39.5281	55.0003	25.6837	40.2269	0.00429284	10.865	54.4998	-659	0.503998	15.1631	  6
DATA	1752860324	46006917	31818	0	""	2025-07-18	10:38:44	28796.348	509.04935	3177.5076	39.531	55.0003	25.6759	40.2269	0.00420616	10.8649	54.4998	-200.5	0.503998	15.1631	102
DATA	1752860325	46006917	31822	0	""	2025-07-18	10:38:45	28803.242	510.39359	3179.864	39.5318	55.0003	25.6739	40.2269	0.00423448	10.8646	54.4998	-24.25	0.503998	15.1631	 98
DATA	1752860326	46006917	31826	0	""	2025-07-18	10:38:46	28806.801	511.68787	3181.7954	39.5306	55.0003	25.6697	40.2269	0.00422258	10.8647	54.4998	-123	0.503998	15.1654	 67
DATA	1752860327	46006917	31830	0	""	2025-07-18	10:38:47	28803.518	511.74704	3184.3247	39.531	55.0003	25.6632	40.2269	0.00424157	10.8642	54.4998	-61.75	0.503998	15.1658	 88
DATA	1752860328	45670032	31834	0	""	2025-07-18	10:38:48	28801.301	512.71722	3187.1096	39.5306	55.0003	25.664	40.2269	0.00424671	10.8644	54.4998	145.75	0.503998	15.1658	 90
DATA	1752860329	45670032	31838	0	""	2025-07-18	10:38:49	28794.496	512.25214	3189.5337	39.5302	55.0003	25.6615	40.2269	0.00423592	10.864	54.4998	-129	0.503998	15.1662	  4
DATA	1752860330	45670032	31842	0	""	2025-07-18	10:38:50	28786.461	512.60895	3191.5388	39.5298	55.0003	25.6587	40.2269	0.00423212	10.8645	54.4998	-284	0.503998	15.167	  6
DATA	1752860331	45670032	31846	0	""	2025-07-18	10:38:51	28781.842	514.25641	3194.303	39.531	55.0003	25.6558	40.2269	0.00420677	10.8632	54.4998	338.75	0.503998	15.1642	 38
DATA	1752860332	45670032	31850	0	""	2025-07-18	10:38:52	28778.641	515.37195	3197.2202	39.5306	55.0003	25.6603	40.2269	0.0042222	10.8644	54.4998	-18.75	0.503998	15.1631	 72
DATA	1752860333	45670032	31854	0	""	2025-07-18	10:38:53	28789.633	514.62189	3199.6179	39.5314	55.0003	25.6599	40.2269	0.00422026	10.8654	54.4998	144	0.503998	15.1646	 21
DATA	1752860334	45670032	31858	0	""	2025-07-18	10:38:54	28804.654	516.17194	3202.4094	39.5335	55.0003	25.6632	40.2269	0.00421692	10.8649	54.4998	305.25	0.503998	15.1638	147
DATA	1752860335	45337915	31862	0	""	2025-07-18	10:38:55	28836.135	515.11316	3204.7949	39.531	55.0003	25.6677	40.2269	0.00419465	10.8635	54.4998	-10.5	0.503998	15.1631	 43
DATA	1752860336	45337915	31866	0	""	2025-07-18	10:38:56	28867.006	515.92865	3206.4565	39.5265	55.0003	25.6648	40.2269	0.00436963	10.8638	54.4998	-891	0.503998	15.1627	 92
DATA	1752860337	45337915	31870	0	""	2025-07-18	10:38:57	28900.857	516.49908	3209.1775	39.5306	55.0003	25.6587	40.2269	0.00424694	10.8636	54.4998	-53.75	0.503998	15.1635	184
DATA	1752860338	45337915	31874	0	""	2025-07-18	10:38:58	28930.916	516.47095	3212.2214	39.5306	55.0003	25.657	40.2269	0.0042453	10.8656	54.4998	-69.75	0.503998	15.1638	 64
DATA	1752860339	45337915	31878	0	""	2025-07-18	10:38:59	28963.039	518.97443	3215.1594	39.5314	55.0003	25.6574	40.2269	0.00426412	10.8634	54.4998	20.25	0.503998	15.1631	115
DATA	1752860340	45337915	31882	0	""	2025-07-18	10:39:00	28988.479	519.13617	3217.3171	39.5314	55.0003	25.6587	40.2269	0.00427621	10.8631	54.4998	40	0.503998	15.1635	208
DATA	1752860341	45337915	31886	0	""	2025-07-18	10:39:01	29014.891	519.67987	3219.3188	39.5314	55.0003	25.6579	40.2269	0.00427618	10.864	54.4998	35	0.503998	15.1615	183
DATA	1752860342	45337915	31890	0	""	2025-07-18	10:39:02	29041.764	518.85107	3221.8821	39.5314	55.0003	25.657	40.2269	0.00428297	10.8641	54.4998	-2.75	0.503998	15.1611	 35
DATA	1752860343	44991970	31894	0	""	2025-07-18	10:39:03	29056.791	520.8667	3224.4565	39.5322	55.0003	25.6579	40.2269	0.00425978	10.8631	54.4998	33.25	0.503998	15.1635	 74
DATA	1752860344	44991970	31898	0	""	2025-07-18	10:39:04	29079.303	519.55536	3227.2346	39.5331	55.0003	25.6591	40.2269	0.00427105	10.8632	54.4998	263.75	0.503998	15.1638	165
DATA	1752860345	44991970	31902	0	""	2025-07-18	10:39:05	29101.408	521.10132	3229.7139	39.5327	55.0003	25.6648	40.2269	0.00425177	10.8635	54.4998	194.75	0.503998	15.1627	147
DATA	1752860346	44991970	31906	0	""	2025-07-18	10:39:06	29122.928	521.45612	3231.9329	39.5302	55.0003	25.6685	40.2269	0.00429452	10.8641	54.4998	-184	0.503998	15.1603	 45
DATA	1752860347	44991970	31910	0	""	2025-07-18	10:39:07	29146.01	521.99158	3234.2937	39.5306	55.0003	25.6624	40.2269	0.00430645	10.863	54.4998	-144.25	0.503998	15.1635	 90
DATA	1752860348	44991970	31914	0	""	2025-07-18	10:39:08	29171.318	522.75372	3236.8999	39.531	55.0003	25.6611	40.2269	0.00431726	10.8631	54.4996	-55.25	0.503998	15.1607	105
DATA	1752860349	44991970	31918	0	""	2025-07-18	10:39:09	29188.621	523.83252	3239.2744	39.5318	55.0003	25.6599	40.2269	0.00433415	10.8635	54.4998	30.25	0.503998	15.1607	120
DATA	1752860350	44658899	31922	0	""	2025-07-18	10:39:10	29214.502	523.86786	3241.9983	39.5318	55.0003	25.6607	40.2269	0.00430721	10.8631	54.4998	58.75	0.503998	15.1615	114
DATA	1752860351	44658899	31926	0	""	2025-07-18	10:39:11	29238.969	523.62659	3244.312	39.5331	55.0003	25.6624	40.2269	0.00433578	10.8624	54.4994	97	0.503998	15.1603	175
DATA	1752860352	44658899	31930	0	""	2025-07-18	10:39:12	29259.977	523.95581	3246.7937	39.5322	55.0003	25.662	40.2269	0.00431735	10.8625	54.4998	-33.25	0.503998	15.1587	129
DATA	1752860353	44658899	31934	0	""	2025-07-18	10:39:13	29282.721	525.95184	3249.4458	39.5318	55.0003	25.6624	40.2269	0.00432849	10.8626	54.4998	39	0.503998	15.1603	239
DATA	1752860354	44658899	31938	0	""	2025-07-18	10:39:14	29309.016	525.68933	3251.9287	39.5322	55.0003	25.6656	40.2269	0.00430719	10.863	54.4998	29	0.503998	15.1642	185
DATA	1752860355	44658899	31942	0	""	2025-07-18	10:39:15	29330.248	526.86633	3254.0464	39.5327	55.0003	25.6656	40.2269	0.00432322	10.863	54.4998	-13.25	0.503998	15.1607	101
DATA	1752860356	44658899	31946	0	""	2025-07-18	10:39:16	29352.23	527.04016	3256.0571	39.5318	55.0003	25.664	40.2269	0.00433402	10.8615	54.4998	-278.25	0.503998	15.1599	108
DATA	1752860357	44658899	31950	0	""	2025-07-18	10:39:17	29369.549	527.84338	3258.7102	39.5339	55.0003	25.6611	40.2269	0.00431055	10.8623	54.4998	131.5	0.503998	15.1595	127
DATA	1752860358	44321060	31954	0	""	2025-07-18	10:39:18	29384.242	527.30469	3261.4949	39.5335	55.0003	25.664	40.2269	0.00430711	10.8632	54.4998	-87.75	0.503998	15.1615	 96
DATA	1752860359	44321060	31958	0	""	2025-07-18	10:39:19	29392.873	527.40527	3263.5947	39.5322	55.0003	25.6599	40.2269	0.0043529	10.8619	54.4998	-27	0.503998	15.1603	222
DATA	1752860360	44321060	31962	0	""	2025-07-18	10:39:20	29401.613	528.80078	3266.1938	39.5339	55.0003	25.6611	40.2269	0.00432487	10.8623	54.4998	179.5	0.503998	15.1603	 84
DATA	1752860361	44321060	31966	0	""	2025-07-18	10:39:21	29399.621	529.74762	3268.2717	39.5335	55.0003	25.6648	40.2269	0.00434453	10.8628	54.4998	-23.25	0.503998	15.1603	148
DATA	1752860362	44321060	31970	0	""	2025-07-18	10:39:22	29401.756	530.26886	3271.0938	39.5331	55.0003	25.662	40.2269	0.0043274	10.8621	54.4998	-120	0.503998	15.1584	172
DATA	1752860363	44321060	31974	0	""	2025-07-18	10:39:23	29408.912	529.71088	3273.2776	39.5339	55.0003	25.6599	40.2269	0.00433745	10.8623	54.4998	106	0.503998	15.1584	 15
DATA	1752860364	44321060	31978	0	""	2025-07-18	10:39:24	29417.377	531.29437	3275.9336	39.5359	55.0003	25.6628	40.2269	0.00429499	10.8616	54.4998	267.25	0.503998	15.1599	192
DATA	1752860365	43992996	31982	0	""	2025-07-18	10:39:25	29429.59	530.49829	3278.2844	39.5294	55.0003	25.662	40.2269	0.00441534	10.8633	54.4998	-531.5	0.503998	15.1599	 92
DATA	1752860366	43992996	31986	0	""	2025-07-18	10:39:26	29440.867	531.07983	3280.4819	39.5339	55.0003	25.657	40.2269	0.00433493	10.8624	54.4998	-30.5	0.503998	15.1599	 94
DATA	1752860367	43992996	31990	0	""	2025-07-18	10:39:27	29459.18	531.79822	3283.2483	39.5347	55.0003	25.662	40.2269	0.00431097	10.8631	54.4998	124.5	0.503998	15.1599	 38
DATA	1752860368	43992996	31994	0	""	2025-07-18	10:39:28	29481.732	532.09827	3285.8096	39.5351	55.0003	25.664	40.2269	0.00432119	10.8628	54.4998	22.75	0.503998	15.1611	 85
DATA	1752860369	43992996	31998	0	""	2025-07-18	10:39:29	29501.172	533.50275	3287.9158	39.5347	55.0003	25.6644	40.2269	0.00432601	10.8617	54.4998	-160.5	0.503998	15.1627	177
DATA	1752860370	43992996	32002	0	""	2025-07-18	10:39:30	29518.875	534.57843	3290.6714	39.5331	55.0003	25.6587	40.2269	0.0043601	10.8626	54.4998	-335.75	0.503998	15.1623	158
DATA	1752860371	43992996	32006	0	""	2025-07-18	10:39:31	29540.602	535.08624	3292.8225	39.5339	55.0003	25.6525	40.2269	0.0043551	10.8619	54.4998	-222	0.503998	15.1595	253
DATA	1752860372	43992996	32010	0	""	2025-07-18	10:39:32	29559.93	534.72455	3295.6604	39.5331	55.0003	25.6476	40.2269	0.00435108	10.8613	54.4998	-161.25	0.503998	15.1584	155
DATA	1752860373	43651103	32014	0	""	2025-07-18	10:39:33	29574.463	535.99066	3297.4817	39.5343	55.0003	25.6431	40.2269	0.00436039	10.8625	54.4998	234	0.503998	15.158	205
DATA	1752860374	43651103	32018	0	""	2025-07-18	10:39:34	29594.406	535.95178	3300.2327	39.5405	55.0003	25.6509	40.2269	0.00428737	10.8626	54.4998	1155	0.503998	15.1576	 49
DATA	1752860375	43651103	32022	0	""	2025-07-18	10:39:35	29623.047	536.93671	3305.2063	39.5597	55.0003	25.6714	40.2269	0.00420215	10.861	54.4998	3205.25	0.503998	15.1572	120
DATA	1752860376	43651103	32026	0	""	2025-07-18	10:39:36	29662.875	537.14813	3309.6184	39.5565	55.0001	25.7452	40.2269	0.0042478	10.8629	54.4998	3527.25	0.504573	15.1568	158
DATA	1752860377	43651103	32030	0	""	2025-07-18	10:39:37	29701.668	538.51556	3312.1252	39.5405	54.9999	25.8129	40.2284	0.00430766	10.8625	54.4996	1070.5	0.505531	15.1568	145
DATA	1752860378	43651103	32034	0	""	2025-07-18	10:39:38	29739.316	536.30902	3311.8391	39.5125	55.0003	25.8261	40.2284	0.00483903	10.8616	54.499	-2512.5	0.505531	15.1552	103
DATA	1752860379	43651103	32038	0	""	2025-07-18	10:39:39	29762.521	538.1734	3310.708	39.5068	55.0001	25.6972	40.2273	0.00564641	10.8613	54.499	-3017.5	0.503614	15.154	214
DATA	1752860380	43318986	32042	0	""	2025-07-18	10:39:40	29779.949	537.36133	3314.6013	39.5273	55.0003	25.6382	40.2235	0.00471415	10.8618	54.499	91.25	0.500548	15.154	234
DATA	1752860381	43318986	32046	0	""	2025-07-18	10:39:41	29779.73	539.96692	3317.3308	39.5355	55.0003	25.6509	40.2215	0.0043846	10.8628	54.499	594	0.499398	15.1568	146
DATA	1752860382	43318986	32050	0	""	2025-07-18	10:39:42	29764.992	540.50189	3319.386	39.5368	55.0003	25.6607	40.2217	0.00432759	10.8612	54.499	58.75	0.499398	15.1568	 31
DATA	1752860383	43318986	32054	0	""	2025-07-18	10:39:43	29752.428	541.25922	3321.7468	39.5359	55.0003	25.6591	40.2219	0.00432905	10.861	54.499	-193.75	0.499398	15.1556	112
DATA	1752860384	43318986	32058	0	""	2025-07-18	10:39:44	29739.141	541.34583	3324.25	39.5372	55.0003	25.6566	40.2219	0.00431257	10.8608	54.4992	26.75	0.499973	15.1548	 10
DATA	1752860385	43318986	32062	0	""	2025-07-18	10:39:45	29724.035	542.04388	3326.7576	39.5363	55.0003	25.655	40.2246	0.00431579	10.8611	54.4998	-204.5	0.502848	15.1572	 91
DATA	1752860386	43318986	32066	0	""	2025-07-18	10:39:46	29714.643	543.64563	3329.6538	39.5363	55.0003	25.6542	40.2271	0.00429868	10.8614	54.4998	66.5	0.503998	15.1576	 85
DATA	1752860387	43318986	32070	0	""	2025-07-18	10:39:47	29710.568	542.78412	3331.9746	39.5363	55.0003	25.6537	40.2269	0.00429825	10.8619	54.4998	-7.75	0.503998	15.1576	134
DATA	1752860388	42975902	32074	0	""	2025-07-18	10:39:48	29720.824	543.62073	3334.4565	39.5372	55.0003	25.6537	40.2269	0.00429491	10.8613	54.4998	159.75	0.503998	15.1576	178
DATA	1752860389	42975902	32078	0	""	2025-07-18	10:39:49	29728.863	543.87854	3336.9253	39.5351	55.0003	25.6583	40.2269	0.00433947	10.8613	54.4998	19.5	0.503998	15.156	 46
DATA	1752860390	42975902	32082	0	""	2025-07-18	10:39:50	29737.16	544.31006	3338.9314	39.5363	55.0003	25.657	40.2269	0.00434153	10.8619	54.4998	-67.25	0.503998	15.1568	 47
DATA	1752860391	42975902	32086	0	""	2025-07-18	10:39:51	29739.52	545.50745	3341.459	39.538	55.0003	25.6579	40.2269	0.004334	10.8615	54.4998	47.5	0.503998	15.156	 19
DATA	1752860392	42975902	32090	0	""	2025-07-18	10:39:52	29736.822	545.65747	3344.1138	39.5363	55.0003	25.6603	40.2269	0.00432625	10.8611	54.4998	90.5	0.503998	15.1552	 48
DATA	1752860393	42975902	32094	0	""	2025-07-18	10:39:53	29731.744	546.39447	3346.1057	39.5351	55.0003	25.6611	40.2269	0.0043521	10.8621	54.4998	-70.5	0.503998	15.1548	 43
DATA	1752860394	42975902	32098	0	""	2025-07-18	10:39:54	29727.77	546.1366	3348.5601	39.5314	55.0003	25.6566	40.2269	0.00440742	10.8619	54.4998	-632.5	0.503998	15.1568	 70
DATA	1752860395	42646884	32102	0	""	2025-07-18	10:39:55	29724.447	546.25598	3350.5579	39.5339	55.0003	25.6509	40.2269	0.00436905	10.8621	54.4998	-730	0.503998	15.1552	 72
DATA	1752860396	42646884	32106	0	""	2025-07-18	10:39:56	29718.734	546.56061	3353.4902	39.5359	55.0003	25.6447	40.2269	0.00433379	10.8618	54.4998	-184	0.503998	15.1564	 78
DATA	1752860397	42646884	32110	0	""	2025-07-18	10:39:57	29716.662	547.84283	3356.3511	39.5388	55.0003	25.6451	40.2269	0.00430698	10.8624	54.4998	374.75	0.503998	15.1548	186
DATA	1752860398	42646884	32114	0	""	2025-07-18	10:39:58	29714.18	548.23676	3358.3362	39.5384	55.0003	25.6517	40.2269	0.00429314	10.8623	54.4998	443.25	0.503998	15.1576	127
DATA	1752860399	42646884	32118	0	""	2025-07-18	10:39:59	29723.256	549.42322	3361.0371	39.5363	55.0003	25.657	40.2269	0.00432595	10.8609	54.4998	-1.25	0.503998	15.1564	 59
DATA	1752860400	42646884	32122	0	""	2025-07-18	10:40:00	29731.109	548.42889	3363.167	39.5351	55.0003	25.6587	40.2269	0.00435455	10.8623	54.4998	82.5	0.503998	15.1584	252
DATA	1752860401	42646884	32126	0	""	2025-07-18	10:40:01	29727.859	550.05713	3365.0913	39.5343	55.0003	25.6583	40.2269	0.00438816	10.8617	54.4998	4.5	0.503998	15.1564	250
DATA	1752860402	42646884	32130	0	""	2025-07-18	10:40:02	29724.086	550.95142	3367.8132	39.5347	55.0003	25.6603	40.2269	0.00435247	10.8606	54.4998	-27.5	0.503998	15.156	 24
DATA	1752860403	42303085	32134	0	""	2025-07-18	10:40:03	29711.508	550.74933	3370.0933	39.5347	55.0003	25.6558	40.2269	0.00439169	10.8609	54.4998	-346	0.503998	15.1556	 33
DATA	1752860404	42303085	32138	0	""	2025-07-18	10:40:04	29699.742	551.09167	3373.009	39.5384	55.0003	25.6574	40.2269	0.00430367	10.8621	54.4998	510.25	0.503998	15.1548	 83
DATA	1752860405	42303085	32142	0	""	2025-07-18	10:40:05	29670.336	551.29553	3375.2563	39.5355	55.0003	25.6583	40.2269	0.0043569	10.862	54.4998	-155.25	0.503998	15.1552	 76
DATA	1752860406	42303085	32146	0	""	2025-07-18	10:40:06	29640.963	551.48792	3378.0078	39.5351	55.0003	25.6587	40.2269	0.00433511	10.8615	54.4998	327.25	0.503998	15.1564	142
DATA	1752860407	42303085	32150	0	""	2025-07-18	10:40:07	29619.062	551.86694	3379.9644	39.5351	55.0003	25.664	40.2269	0.00431612	10.8625	54.4998	-84.75	0.503998	15.156	 40
DATA	1752860408	42303085	32154	0	""	2025-07-18	10:40:08	29606.461	552.34265	3382.073	39.5339	55.0003	25.662	40.2269	0.00431436	10.8625	54.4998	-104.25	0.503998	15.154	  8
DATA	1752860409	42303085	32158	0	""	2025-07-18	10:40:09	29590.758	554.47272	3384.0137	39.5343	55.0003	25.6615	40.2269	0.00438291	10.8617	54.4998	-12.75	0.503998	15.1525	140
DATA	1752860410	41965961	32162	0	""	2025-07-18	10:40:10	29586.869	554.93073	3387.5515	39.5359	55.0003	25.6615	40.2269	0.0043268	10.8623	54.4998	74.5	0.503998	15.1533	 10
DATA	1752860411	41965961	32166	0	""	2025-07-18	10:40:11	29574.902	554.5022	3389.5554	39.5327	55.0003	25.6587	40.2267	0.0043496	10.8618	54.4998	-354.25	0.503998	15.1533	 97
DATA	1752860412	41965961	32170	0	""	2025-07-18	10:40:12	29558.646	555.19489	3391.5344	39.5347	55.0003	25.6537	40.2269	0.00435725	10.8615	54.4998	-14.5	0.503998	15.1536	104
DATA	1752860413	41965961	32174	0	""	2025-07-18	10:40:13	29552.646	555.51953	3394.4995	39.5351	55.0003	25.6533	40.2269	0.00433473	10.8621	54.4998	-134.25	0.503998	15.154	144
DATA	1752860414	41965961	32178	0	""	2025-07-18	10:40:14	29549.506	555.54828	3396.967	39.5351	55.0003	25.6509	40.2269	0.00429799	10.8617	54.4998	-54	0.503998	15.1533	238
DATA	1752860415	41965961	32182	0	""	2025-07-18	10:40:15	29559.023	557.1604	3399.7578	39.5347	55.0003	25.6509	40.2269	0.00431132	10.8621	54.4998	-81.5	0.503998	15.1548	 47
DATA	1752860416	41965961	32186	0	""	2025-07-18	10:40:16	29572.938	557.48981	3402.3943	39.5368	55.0003	25.6492	40.2269	0.00431378	10.8625	54.5004	450.5	0.503998	15.1536	106
DATA	1752860417	41965961	32190	0	""	2025-07-18	10:40:17	29592.963	557.59735	3404.0283	39.5339	55.0003	25.655	40.2269	0.00430824	10.8618	54.5005	246.5	0.503998	15.154	247
DATA	1752860418	41630983	32194	0	""	2025-07-18	10:40:18	29615.428	559.07611	3406.9893	39.5318	55.0003	25.657	40.2269	0.0043569	10.8615	54.5005	-287.25	0.503998	15.154	 42
DATA	1752860419	41630983	32198	0	""	2025-07-18	10:40:19	29630.57	558.79425	3408.3682	39.5351	55.0003	25.6533	40.2269	0.00440893	10.8616	54.5005	-271.75	0.503998	15.1533	140
DATA	1752860420	41630983	32202	0	""	2025-07-18	10:40:20	29648.078	560.14746	3411.196	39.5376	55.0003	25.6542	40.2269	0.00431745	10.8618	54.5005	324.5	0.503998	15.1533	  5
DATA	1752860421	41630983	32206	0	""	2025-07-18	10:40:21	29674.418	561.40198	3413.3008	39.5363	55.0003	25.6591	40.2269	0.00431054	10.8623	54.5005	155.25	0.503998	15.1533	 95
DATA	1752860422	41630983	32210	0	""	2025-07-18	10:40:22	29696.645	560.87195	3415.7683	39.5343	55.0003	25.6624	40.2269	0.0043747	10.8615	54.5005	16	0.503998	15.1548	137
DATA	1752860423	41630983	32214	0	""	2025-07-18	10:40:23	29712.85	561.38702	3418.1914	39.5347	55.0003	25.6611	40.2269	0.00437424	10.861	54.5005	-8.25	0.503998	15.1525	203
DATA	1752860424	41630983	32218	0	""	2025-07-18	10:40:24	29735.244	561.05737	3420.6746	39.5331	55.0003	25.6591	40.2269	0.00439281	10.8618	54.5005	-170.25	0.503998	15.1517	162
DATA	1752860425	41299104	32222	0	""	2025-07-18	10:40:25	29756.902	562.9884	3423.3333	39.5351	55.0003	25.657	40.2269	0.00440495	10.8611	54.5005	24	0.503998	15.1517	 66
DATA	1752860426	41299104	32226	0	""	2025-07-18	10:40:26	29779.492	563.53302	3425.6946	39.5343	55.0003	25.6562	40.2269	0.00439932	10.8612	54.5005	-7.25	0.503998	15.1509	 76
DATA	1752860427	41299104	32230	0	""	2025-07-18	10:40:27	29804.361	563.67096	3427.834	39.5359	55.0003	25.657	40.2269	0.00438732	10.8616	54.5005	-122.5	0.503998	15.1525	 17
DATA	1752860428	41299104	32234	0	""	2025-07-18	10:40:28	29822.018	564.50897	3430.1587	39.5368	55.0003	25.6566	40.2269	0.00437925	10.8609	54.5005	180.25	0.503998	15.1533	138
DATA	1752860429	41299104	32238	0	""	2025-07-18	10:40:29	29840.676	563.9646	3432.1055	39.5331	55.0003	25.6587	40.2269	0.00441824	10.8614	54.5005	-249.75	0.503998	15.1509	134
DATA	1752860430	41299104	32242	0	""	2025-07-18	10:40:30	29848.906	563.52814	3434.8882	39.5359	55.0003	25.6542	40.2269	0.00442587	10.861	54.5005	-172.25	0.503998	15.1505	119
DATA	1752860431	41299104	32246	0	""	2025-07-18	10:40:31	29865.791	564.44452	3437.8301	39.5392	55.0003	25.6533	40.2269	0.0043451	10.8609	54.5005	632.75	0.503998	15.1509	 72
DATA	1752860432	41299104	32250	0	""	2025-07-18	10:40:32	29869.441	565.14319	3439.5627	39.5363	55.0003	25.6603	40.2269	0.0043594	10.8609	54.5005	255.5	0.503998	15.1525	 23
DATA	1752860433	40958881	32254	0	""	2025-07-18	10:40:33	29887.848	566.3573	3442.1577	39.5363	55.0003	25.6656	40.2269	0.00434642	10.8607	54.5005	224	0.503998	15.1548	210
DATA	1752860434	40958881	32258	0	""	2025-07-18	10:40:34	29894.498	567.51147	3444.1448	39.5363	55.0003	25.6685	40.2269	0.00436608	10.8608	54.5005	-64.25	0.503998	15.1529	161
DATA	1752860435	40958881	32262	0	""	2025-07-18	10:40:35	29887.324	568.81598	3446.696	39.5363	55.0003	25.6665	40.2269	0.00438249	10.8604	54.5005	-47	0.503998	15.1536	223
DATA	1752860436	40958881	32266	0	""	2025-07-18	10:40:36	29885.309	567.29193	3448.731	39.5363	55.0003	25.6685	40.2269	0.00437132	10.8605	54.5005	250	0.503998	15.1513	201
DATA	1752860437	40958881	32270	0	""	2025-07-18	10:40:37	29883.236	566.6142	3451.1741	39.5355	55.0003	25.6685	40.2269	0.00439408	10.8606	54.5005	-25	0.503998	15.1517	190
DATA	1752860438	40958881	32274	0	""	2025-07-18	10:40:38	29877.828	568.42267	3453.4424	39.5359	55.0003	25.6689	40.2269	0.00437153	10.8609	54.5005	-103.5	0.503998	15.1533	159
DATA	1752860439	40958881	32278	0	""	2025-07-18	10:40:39	29863.859	568.18311	3455.8674	39.5322	55.0003	25.6648	40.2269	0.00442757	10.8613	54.5005	-693.25	0.503998	15.1485	226
DATA	1752860440	40626049	32282	0	""	2025-07-18	10:40:40	29839.881	571.17175	3457.9358	39.5339	55.0003	25.6591	40.2269	0.00443789	10.8602	54.5005	-635.75	0.503998	15.1509	201
DATA	1752860441	40626049	32286	0	""	2025-07-18	10:40:41	29827.029	570.53314	3460.1377	39.5355	55.0003	25.6525	40.2269	0.0043907	10.861	54.5005	-341.75	0.503998	15.1501	 51
DATA	1752860442	40626049	32290	0	""	2025-07-18	10:40:42	29824.373	570.05212	3462.4617	39.5372	55.0003	25.6472	40.2269	0.00432989	10.8602	54.5005	-15.25	0.503998	15.1513	100
