Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-09 12:25:26
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1752093902	766021966	19121	0	""	2025-07-09	13:45:02	20665.402	521.63409	2743.948	39.4465	55.001	32.4855	40.2246	0.00311412	10.8893	54.5005	55	0.501698	15.6394	122
DATA	1752093903	766021966	19125	0	""	2025-07-09	13:45:03	20646.031	562.46472	2744.3127	39.4457	55.001	32.4859	40.2246	0.00312108	10.8886	54.5005	74.25	0.501698	15.639	 24
DATA	1752093904	766021966	19129	0	""	2025-07-09	13:45:04	20627.393	576.89575	2744.0071	39.4461	55.001	32.4892	40.2244	0.00308509	10.8897	54.5005	75.5	0.501698	15.6405	 49
DATA	1752093905	766021966	19133	0	""	2025-07-09	13:45:05	20606.111	569.15485	2744.0352	39.4457	55.001	32.4888	40.2246	0.00307409	10.8887	54.5005	-67.5	0.501698	15.6401	 75
DATA	1752093906	766021966	19137	0	""	2025-07-09	13:45:06	20592.713	547.06146	2743.8855	39.4448	55.001	32.4875	40.2246	0.00307066	10.8887	54.5005	-72	0.501698	15.6394	  1
DATA	1752093907	765675067	19141	0	""	2025-07-09	13:45:07	20580.609	525.52899	2744.6968	39.4461	55.001	32.4855	40.2246	0.00307298	10.8895	54.5005	-51.5	0.501698	15.6398	120
DATA	1752093908	765675067	19145	0	""	2025-07-09	13:45:08	20569.943	508.74039	2744.8555	39.4453	55.001	32.4843	40.2246	0.00308254	10.8892	54.5005	-10.5	0.501698	15.6386	 99
DATA	1752093909	765675067	19149	0	""	2025-07-09	13:45:09	20560.77	493.4848	2744.7854	39.4453	55.001	32.4855	40.2246	0.0030821	10.8898	54.5005	139.5	0.501698	15.6398	230
DATA	1752093910	765675067	19153	0	""	2025-07-09	13:45:10	20552.791	486.9873	2744.0759	39.4453	55.001	32.4859	40.2246	0.00308382	10.8893	54.5005	-46.5	0.501698	15.6405	 47
DATA	1752093911	765675067	19157	0	""	2025-07-09	13:45:11	20535.707	488.7402	2743.7402	39.4453	55.001	32.4847	40.2244	0.00308859	10.8892	54.5005	-27.5	0.501698	15.6401	 28
DATA	1752093912	765675067	19161	0	""	2025-07-09	13:45:12	20513.309	489.86835	2743.9514	39.4453	55.001	32.4822	40.2246	0.00307703	10.8898	54.5005	-91.5	0.501698	15.6378	 93
DATA	1752093913	765675067	19165	0	""	2025-07-09	13:45:13	20486.98	498.57864	2744.0454	39.4465	55.001	32.4826	40.2246	0.00307062	10.8896	54.5005	29.75	0.501698	15.639	 20
DATA	1752093914	765675067	19169	0	""	2025-07-09	13:45:14	20480.404	494.71667	2745.3491	39.4457	55.001	32.481	40.2246	0.00306433	10.8899	54.5005	23.25	0.501698	15.6386	 49
DATA	1752093915	765343904	19173	0	""	2025-07-09	13:45:15	20481.994	492.62918	2746.74	39.4448	55.001	32.4822	40.2246	0.0030706	10.8892	54.5005	115	0.501698	15.6401	 87
DATA	1752093916	765343904	19177	0	""	2025-07-09	13:45:16	20499.252	487.48932	2748.5496	39.4457	55.001	32.4855	40.2246	0.00308099	10.8896	54.5005	-70.75	0.501698	15.6405	174
DATA	1752093917	765343904	19181	0	""	2025-07-09	13:45:17	20520.355	476.58508	2751.7996	39.4457	55.001	32.4818	40.2246	0.00307825	10.8894	54.5005	-123.5	0.501698	15.6401	140
DATA	1752093918	765343904	19185	0	""	2025-07-09	13:45:18	20545.957	472.02948	2756.0369	39.4448	55.001	32.4806	40.2246	0.0030935	10.8902	54.5005	67.75	0.501698	15.6394	 60
DATA	1752093919	765343904	19189	0	""	2025-07-09	13:45:19	20564.355	483.98334	2757.894	39.4461	55.001	32.4789	40.2246	0.00309165	10.8894	54.5005	-18.5	0.501698	15.6382	 71
DATA	1752093920	765343904	19193	0	""	2025-07-09	13:45:20	20581.15	505.78717	2759.6045	39.4448	55.001	32.4802	40.2246	0.00311182	10.8902	54.5005	76	0.501698	15.639	 76
DATA	1752093921	765343904	19197	0	""	2025-07-09	13:45:21	20598.828	534.03021	2762.4226	39.4448	55.001	32.4806	40.2246	0.00311327	10.8891	54.5005	-14.25	0.501698	15.6405	108
DATA	1752093922	765002965	19201	0	""	2025-07-09	13:45:22	20617.957	541.36957	2765.3284	39.4448	55.001	32.4818	40.2246	0.00310352	10.8885	54.5005	-5.75	0.501698	15.6398	 89
DATA	1752093923	765002965	19205	0	""	2025-07-09	13:45:23	20636.006	550.67889	2767.0298	39.4453	55.001	32.4834	40.2246	0.00310189	10.8898	54.5005	-24.5	0.501698	15.6394	 89
DATA	1752093924	765002965	19209	0	""	2025-07-09	13:45:24	20654.643	548.06885	2769.5876	39.4448	55.001	32.4834	40.2246	0.00309055	10.8892	54.5005	55.75	0.501698	15.6366	118
DATA	1752093925	765002965	19213	0	""	2025-07-09	13:45:25	20667.574	531.93719	2770.981	39.4457	55.001	32.4814	40.2246	0.00310095	10.8884	54.5005	-45.25	0.501698	15.639	 35
DATA	1752093926	765002965	19217	0	""	2025-07-09	13:45:26	20682.594	512.79126	2772.4182	39.4453	55.001	32.4814	40.2244	0.00312509	10.8888	54.5005	-52.5	0.501698	15.6382	 79
DATA	1752093927	765002965	19221	0	""	2025-07-09	13:45:27	20687.514	500.51367	2773.3608	39.4453	55.001	32.4797	40.2244	0.00312887	10.8888	54.5005	-0.25	0.501698	15.6366	 86
DATA	1752093928	765002965	19225	0	""	2025-07-09	13:45:28	20707.217	490.86456	2775.3618	39.4457	55.001	32.4793	40.2246	0.00312636	10.8885	54.5005	-13.25	0.501698	15.6366	146
DATA	1752093929	765002965	19229	0	""	2025-07-09	13:45:29	20739.424	480.26038	2778.593	39.4448	55.001	32.4802	40.2246	0.00314016	10.8892	54.5005	-31.75	0.501698	15.6358	 89
DATA	1752093930	764664888	19233	0	""	2025-07-09	13:45:30	20779.867	470.90601	2783.1157	39.4465	55.001	32.4777	40.2246	0.00313679	10.8891	54.5005	14	0.501698	15.6362	213
DATA	1752093931	764664888	19237	0	""	2025-07-09	13:45:31	20823.115	467.4415	2787.5881	39.4469	55.001	32.4797	40.2246	0.00315768	10.8887	54.5005	6.5	0.501698	15.6362	227
DATA	1752093932	764664888	19241	0	""	2025-07-09	13:45:32	20878.273	468.76355	2791.7676	39.4473	55.001	32.4789	40.2246	0.0031758	10.8887	54.5005	-117.75	0.501698	15.6374	187
DATA	1752093933	764664888	19245	0	""	2025-07-09	13:45:33	20935.834	474.14288	2795.0142	39.4461	55.001	32.4756	40.2246	0.00317328	10.8883	54.5005	-33.25	0.501698	15.6374	148
DATA	1752093934	764664888	19249	0	""	2025-07-09	13:45:34	20995.029	482.28915	2798.2241	39.4465	55.001	32.4769	40.2246	0.00318584	10.8876	54.5005	73.75	0.501698	15.6362	138
DATA	1752093935	764664888	19253	0	""	2025-07-09	13:45:35	21061.373	506.13431	2800.6665	39.4465	55.001	32.4765	40.2244	0.00318751	10.8877	54.5005	-48	0.501698	15.6362	244
DATA	1752093936	764664888	19257	0	""	2025-07-09	13:45:36	21100.152	516.75244	2801.5322	39.4469	55.001	32.4756	40.2244	0.003189	10.8868	54.5005	25.5	0.501698	15.6366	197
DATA	1752093937	764326095	19261	0	""	2025-07-09	13:45:37	21111.139	507.08771	2801.2544	39.4473	55.001	32.4748	40.2244	0.00318389	10.8874	54.5005	-40.75	0.501698	15.6362	127
DATA	1752093938	764326095	19265	0	""	2025-07-09	13:45:38	21117.568	485.2114	2800.9775	39.4481	55.001	32.4736	40.2246	0.00317519	10.8875	54.5005	11.75	0.501698	15.6362	 45
DATA	1752093939	764326095	19269	0	""	2025-07-09	13:45:39	21130.953	470.90958	2801.613	39.4481	55.001	32.4756	40.2246	0.00320374	10.8874	54.5005	125.75	0.501698	15.6366	 96
DATA	1752093940	764326095	19273	0	""	2025-07-09	13:45:40	21151.518	472.91483	2801.6387	39.4473	55.001	32.4756	40.2246	0.0031975	10.8871	54.5005	-82.75	0.501698	15.6362	 84
DATA	1752093941	764326095	19277	0	""	2025-07-09	13:45:41	21177.361	492.93335	2802.9705	39.4481	55.001	32.4744	40.2244	0.00322091	10.8874	54.5005	14.5	0.501698	15.6358	 29
DATA	1752093942	764326095	19281	0	""	2025-07-09	13:45:42	21194.619	499.22394	2802.0132	39.4481	55.001	32.4756	40.2246	0.00320397	10.8875	54.5005	203.5	0.501698	15.6354	 77
DATA	1752093943	764326095	19285	0	""	2025-07-09	13:45:43	21198.172	505.63785	2801.7505	39.4481	55.001	32.4789	40.2246	0.00320473	10.8873	54.5005	-52.5	0.501698	15.6354	 86
DATA	1752093944	764326095	19289	0	""	2025-07-09	13:45:44	21248.264	503.95117	2803.3826	39.4485	55.001	32.4797	40.2246	0.00320835	10.8871	54.5005	2.75	0.501698	15.635	250
DATA	1752093945	764003038	19293	0	""	2025-07-09	13:45:45	21306.312	509.42465	2806.3523	39.4498	55.001	32.4785	40.2244	0.00322609	10.8871	54.5005	-171	0.501698	15.6347	 18
DATA	1752093946	764003038	19297	0	""	2025-07-09	13:45:46	21377.057	542.93579	2810.5005	39.4498	55.001	32.4744	40.2246	0.0032365	10.8869	54.5005	89.25	0.501698	15.6343	 52
DATA	1752093947	764003038	19301	0	""	2025-07-09	13:45:47	21433.297	539.82928	2813.0247	39.4498	55.001	32.4781	40.2246	0.00323132	10.8864	54.5005	65.5	0.501698	15.6347	 34
DATA	1752093948	764003038	19305	0	""	2025-07-09	13:45:48	21486.973	523.83942	2814.4443	39.449	55.001	32.4785	40.2246	0.0032486	10.8864	54.5005	-82.75	0.501698	15.6347	 50
DATA	1752093949	764003038	19309	0	""	2025-07-09	13:45:49	21516.223	538.81183	2814.2659	39.4498	55.001	32.4761	40.2246	0.00325914	10.8863	54.5005	-74.5	0.501698	15.635	 36
DATA	1752093950	764003038	19313	0	""	2025-07-09	13:45:50	21521.949	554.36334	2813.9634	39.4502	55.001	32.4756	40.2246	0.00326883	10.8857	54.5005	22.75	0.501698	15.635	 23
DATA	1752093951	764003038	19317	0	""	2025-07-09	13:45:51	21520.234	569.48914	2813.552	39.4502	55.001	32.4752	40.2246	0.00326217	10.8861	54.5005	-62.5	0.501698	15.635	202
DATA	1752093952	763658046	19321	0	""	2025-07-09	13:45:52	21504.203	587.72778	2812.4221	39.4502	55.001	32.4765	40.2244	0.00323731	10.8857	54.5005	100.25	0.501698	15.635	 55
DATA	1752093953	763658046	19325	0	""	2025-07-09	13:45:53	21467.805	590.76416	2811.502	39.4502	55.001	32.4793	40.2242	0.0032326	10.8868	54.5005	-5	0.501698	15.6347	 77
DATA	1752093954	763658046	19329	0	""	2025-07-09	13:45:54	21442.639	583.76965	2811.7612	39.4502	55.001	32.4769	40.2246	0.00323728	10.8862	54.5005	3.25	0.501698	15.635	255
DATA	1752093955	763658046	19333	0	""	2025-07-09	13:45:55	21438.238	555.1839	2812.5256	39.4498	55.001	32.4777	40.2246	0.00322281	10.8864	54.5005	81.5	0.501698	15.6362	  1
DATA	1752093956	763658046	19337	0	""	2025-07-09	13:45:56	21445.586	533.0434	2814.0691	39.4506	55.001	32.4789	40.2244	0.00324118	10.8867	54.5005	3.5	0.501698	15.6366	198
DATA	1752093957	763658046	19341	0	""	2025-07-09	13:45:57	21464.131	513.93658	2815.9189	39.46	55.001	32.4818	40.2246	0.00347775	10.8862	54.5005	1114.75	0.501698	15.6158	109
DATA	1752093958	763658046	19345	0	""	2025-07-09	13:45:58	21478.881	495.10361	2818.0803	39.4547	55.001	32.5003	40.2246	0.00320471	10.8874	54.5005	343.75	0.501698	15.5966	149
DATA	1752093959	763658046	19349	0	""	2025-07-09	13:45:59	21478.93	504.40927	2816.3738	39.4293	55.001	32.4584	40.2244	0.00367934	10.8852	54.5005	-4584.5	0.501123	15.5978	167
DATA	1752093960	763320922	19353	0	""	2025-07-09	13:46:00	21557.117	511.88535	2817.885	39.4424	55.001	32.3833	40.2221	0.00342035	10.8858	54.5004	-2566.75	0.499398	15.5993	188
DATA	1752093961	763320922	19357	0	""	2025-07-09	13:46:01	21655.73	531.68719	2820.4807	39.4506	55.001	32.3296	40.2217	0.00354044	10.8852	54.4998	167.25	0.499398	15.5986	116
DATA	1752093962	763320922	19361	0	""	2025-07-09	13:46:02	21718.857	523.41803	2823.0298	39.4498	55.001	32.3423	40.2221	0.00331719	10.8862	54.4998	-1042.5	0.499398	15.5989	201
DATA	1752093963	763320922	19365	0	""	2025-07-09	13:46:03	21721.834	495.67325	2824.8611	39.4518	55.001	32.3234	40.2219	0.00319512	10.8847	54.4998	-25.5	0.499398	15.5993	108
DATA	1752093964	763320922	19369	0	""	2025-07-09	13:46:04	21702.68	480.69223	2827.6934	39.4514	55.001	32.3214	40.2221	0.00318598	10.8858	54.4998	170.25	0.499398	15.5986	124
DATA	1752093965	763320922	19373	0	""	2025-07-09	13:46:05	21967.445	474.62778	2864.8452	39.4535	55.001	32.3251	40.2223	0.00322942	10.8854	54.4998	243.75	0.499398	15.5986	186
DATA	1752093966	763320922	19377	0	""	2025-07-09	13:46:06	22400.367	484.52335	2879.5144	39.4621	55.001	32.3292	40.2221	0.00368934	10.884	54.4998	811.5	0.499398	15.5993	 69
DATA	1752093967	762974023	19381	0	""	2025-07-09	13:46:07	22563.15	496.07953	2876.6628	39.4555	55.001	32.3484	40.2221	0.00334787	10.8825	54.4998	1285.75	0.499398	15.6017	194
DATA	1752093968	762974023	19385	0	""	2025-07-09	13:46:08	22723.582	497.83035	2879.5696	39.4494	55.001	32.3653	40.2219	0.00350046	10.8821	54.4998	101.5	0.499398	15.6029	133
DATA	1752093969	762974023	19389	0	""	2025-07-09	13:46:09	22869.572	501.66711	2874.6243	39.4416	55.001	32.3591	40.2221	0.00374841	10.8813	54.4998	-1312	0.499398	15.6029	118
DATA	1752093970	762974023	19393	0	""	2025-07-09	13:46:10	22883.984	517.84698	2868.6165	39.4481	55.001	32.3431	40.2219	0.00363288	10.8817	54.4998	-773.25	0.499398	15.6025	243
DATA	1752093971	762974023	19397	0	""	2025-07-09	13:46:11	23393.607	568.23889	2865.1272	39.4514	55.001	32.332	40.2219	0.00357937	10.8815	54.4998	-650	0.499398	15.6033	 22
DATA	1752093972	762974023	19401	0	""	2025-07-09	13:46:12	24224.305	587.69788	2863.3108	39.4522	55.001	32.3259	40.2219	0.00380941	10.8778	54.4998	-379.75	0.499398	15.6037	229
DATA	1752093973	762974023	19405	0	""	2025-07-09	13:46:13	24292.176	635.78296	2864.2837	39.4563	55.001	32.3222	40.2223	0.00373626	10.8768	54.4998	85.75	0.499398	15.604	 81
DATA	1752093974	762974023	19409	0	""	2025-07-09	13:46:14	24204.27	614.92651	2863.5234	39.4563	55.001	32.3275	40.2221	0.00362338	10.8781	54.4998	321.5	0.499398	15.604	249
DATA	1752093975	762639045	19413	0	""	2025-07-09	13:46:15	23821.471	538.55322	2858.4241	39.4543	55.001	32.3333	40.2217	0.00359602	10.8785	54.4998	301.25	0.499398	15.604	 97
DATA	1752093976	762639045	19417	0	""	2025-07-09	13:46:16	23450.805	493.06216	2854.4905	39.4543	55.001	32.3394	40.2221	0.00356291	10.8803	54.4998	85.75	0.499398	15.6033	113
DATA	1752093977	762639045	19421	0	""	2025-07-09	13:46:17	23174.25	506.92041	2854.156	39.4543	55.001	32.3407	40.2221	0.00374434	10.881	54.4998	127.25	0.499207	15.6033	230
DATA	1752093978	762639045	19425	0	""	2025-07-09	13:46:18	22843.133	514.60962	2847.7156	39.4522	55.001	32.3472	40.2212	0.00346177	10.8824	54.4998	-396.5	0.498632	15.6025	153
DATA	1752093979	762639045	19429	0	""	2025-07-09	13:46:19	22607.414	508.21344	2847.6709	39.4531	55.001	32.3427	40.2212	0.00343623	10.8831	54.4998	-362	0.498632	15.6029	 45
DATA	1752093980	762639045	19433	0	""	2025-07-09	13:46:20	22441.281	515.78748	2849.9458	39.4522	55.001	32.337	40.2212	0.00341707	10.8833	54.4998	-685	0.498632	15.6025	  2
DATA	1752093981	762639045	19437	0	""	2025-07-09	13:46:21	22417.977	508.73361	2854.6985	39.4543	55.001	32.3316	40.2215	0.003337	10.8833	54.4994	-548	0.498632	15.6021	207
DATA	1752093982	762299060	19441	0	""	2025-07-09	13:46:22	22530.006	470.48962	2863.2556	39.4563	55.001	32.3312	40.2215	0.00335507	10.8833	54.4996	299.75	0.498632	15.6025	142
DATA	1752093983	762299060	19445	0	""	2025-07-09	13:46:23	22602.199	444.44531	2853.5061	39.4514	55.001	32.3275	40.2212	0.00345366	10.8827	54.4994	-1319	0.498632	15.604	 31
DATA	1752093984	762299060	19449	0	""	2025-07-09	13:46:24	22678.592	428.35345	2834.5613	39.4539	55.001	32.3164	40.2213	0.00344623	10.8831	54.4994	-1120.5	0.498632	15.6021	185
DATA	1752093985	762299060	19453	0	""	2025-07-09	13:46:25	23052.191	418.45679	2831.1765	39.4567	55.001	32.3082	40.2212	0.00347194	10.8819	54.4998	-290.5	0.498632	15.6037	156
DATA	1752093986	762299060	19457	0	""	2025-07-09	13:46:26	23617.213	410.37665	2827.8682	39.4592	55.001	32.3037	40.2212	0.00361741	10.8799	54.4998	184.5	0.498632	15.6025	115
DATA	1752093987	762299060	19461	0	""	2025-07-09	13:46:27	23771.219	405.29013	2840.7561	39.4584	55.001	32.307	40.2212	0.00363203	10.8794	54.4998	44.5	0.498632	15.6029	248
DATA	1752093988	762299060	19465	0	""	2025-07-09	13:46:28	23893.949	402.58481	2865.8232	39.4592	55.001	32.3074	40.2212	0.00373103	10.8794	54.4998	-224	0.498632	15.6029	 69
DATA	1752093989	762299060	19469	0	""	2025-07-09	13:46:29	24143.293	402.01144	2876.2292	39.4592	55.001	32.305	40.2212	0.00374181	10.8785	54.4998	61.75	0.498632	15.6033	 50
DATA	1752093990	761964082	19473	0	""	2025-07-09	13:46:30	24375.205	402.81711	2871.5347	39.4613	55.001	32.305	40.2212	0.00378861	10.8777	54.4998	138.75	0.498632	15.6029	100
DATA	1752093991	761964082	19477	0	""	2025-07-09	13:46:31	24210.262	402.01065	2858.6094	39.4609	55.001	32.3054	40.2215	0.00373883	10.8791	54.4998	-36.5	0.498632	15.6029	 90
DATA	1752093992	761964082	19481	0	""	2025-07-09	13:46:32	24036.605	400.91656	2837.6577	39.4629	55.001	32.3062	40.2213	0.00367825	10.879	54.4998	300.5	0.498632	15.6021	 48
DATA	1752093993	761964082	19485	0	""	2025-07-09	13:46:33	24877.189	405.07523	2820.7961	39.4629	55.001	32.3095	40.2212	0.00388677	10.876	54.4998	-162.5	0.498632	15.6021	120
DATA	1752093994	761964082	19489	0	""	2025-07-09	13:46:34	26116.586	405.99307	2814.7432	39.4662	55.001	32.3086	40.2212	0.00416981	10.8719	54.4998	56	0.498632	15.6017	232
DATA	1752093995	761964082	19493	0	""	2025-07-09	13:46:35	27065.939	406.4303	2819.3088	39.4674	55.001	32.3074	40.2212	0.00444444	10.8696	54.4998	-553.25	0.498632	15.6017	165
DATA	1752093996	761964082	19497	0	""	2025-07-09	13:46:36	27963.822	407.00555	2825.96	39.4654	55.001	32.3009	40.2213	0.00494322	10.8665	54.4998	-1010.25	0.498632	15.6009	151
DATA	1752093997	761630058	19501	0	""	2025-07-09	13:46:37	28598.754	406.66846	2842.2439	39.4769	55.001	32.2951	40.2212	0.00479041	10.864	54.4998	-406.75	0.498632	15.6005	171
DATA	1752093998	761630058	19505	0	""	2025-07-09	13:46:38	28488.27	401.68008	2831.9062	39.4764	55.001	32.2848	40.2215	0.00508099	10.8645	54.4998	-593.75	0.498632	15.6009	177
DATA	1752093999	761630058	19509	0	""	2025-07-09	13:46:39	27799.113	404.3862	2810.7244	39.4801	55.001	32.2836	40.2215	0.00433561	10.8661	54.4998	537.5	0.498632	15.604	  3
DATA	1752094000	761630058	19513	0	""	2025-07-09	13:46:40	27542.598	404.63437	2813.6646	39.4793	55.001	32.2902	40.221	0.00438113	10.8677	54.4998	422	0.498632	15.6025	184
DATA	1752094001	761630058	19517	0	""	2025-07-09	13:46:41	27310.025	402.84085	2824.8616	39.4822	55.001	32.2943	40.2212	0.00410416	10.8686	54.4998	683	0.498632	15.6021	218
DATA	1752094002	761630058	19521	0	""	2025-07-09	13:46:42	26874.982	401.81613	2822.3506	39.4863	55.001	32.3091	40.2217	0.00426433	10.8702	54.4998	1829.75	0.499782	15.6017	186
DATA	1752094003	761630058	19525	0	""	2025-07-09	13:46:43	26326.561	404.11716	2811.9929	39.4838	55.001	32.3271	40.2238	0.00387527	10.8715	54.4992	937.25	0.501506	15.6013	123
DATA	1752094004	761630058	19529	0	""	2025-07-09	13:46:44	25822.332	404.33435	2808.5525	39.4838	55.001	32.339	40.2246	0.003827	10.8733	54.4992	1150.5	0.501698	15.6005	221
DATA	1752094005	761295080	19533	0	""	2025-07-09	13:46:45	25294.066	413.29883	2812.0488	39.4859	55.001	32.3567	40.2246	0.00368751	10.875	54.4992	1462	0.501698	15.5989	 22
DATA	1752094006	761295080	19537	0	""	2025-07-09	13:46:46	24788.574	417.73724	2808.9231	39.4818	55.001	32.3681	40.2246	0.00363298	10.8758	54.4994	390.5	0.501698	15.5986	134
DATA	1752094007	761295080	19541	0	""	2025-07-09	13:46:47	24684.461	420.66995	2804.0691	39.481	55.001	32.3743	40.2244	0.00360619	10.8769	54.4996	300.5	0.501698	15.5993	 52
DATA	1752094008	761295080	19545	0	""	2025-07-09	13:46:48	24433.969	417.46423	2801.2046	39.4793	55.001	32.3805	40.2246	0.00356443	10.8779	54.4998	371.25	0.501698	15.6001	147
DATA	1752094009	761295080	19549	0	""	2025-07-09	13:46:49	24238.078	425.25955	2798.4265	39.4777	55.001	32.3874	40.2246	0.00356489	10.877	54.4998	241.75	0.501698	15.6005	139
DATA	1752094010	761295080	19553	0	""	2025-07-09	13:46:50	24113.02	532.3443	2799.7024	39.4764	55.001	32.3936	40.2242	0.0036017	10.8793	54.4998	150	0.501698	15.6001	 60
DATA	1752094011	761295080	19557	0	""	2025-07-09	13:46:51	24204.787	643.43103	2799.062	39.4756	55.001	32.3977	40.2244	0.00353962	10.8784	54.4998	290	0.501698	15.5993	221
DATA	1752094012	760957956	19561	0	""	2025-07-09	13:46:52	24208.025	735.60797	2800.2117	39.4744	55.001	32.4026	40.2244	0.00359019	10.8775	54.4998	222.25	0.501698	15.5993	147
DATA	1752094013	760957956	19565	0	""	2025-07-09	13:46:53	24166.549	733.00397	2803.8083	39.4769	55.001	32.4092	40.2246	0.0034451	10.8783	54.4998	761.25	0.501698	15.5989	132
DATA	1752094014	760957956	19569	0	""	2025-07-09	13:46:54	24182.66	632.36377	2806.7903	39.4711	55.001	32.4125	40.2246	0.00354107	10.8784	54.4998	-192.25	0.501698	15.5978	167
DATA	1752094015	760957956	19573	0	""	2025-07-09	13:46:55	24212.441	647.40887	2805.3701	39.4711	55.001	32.4084	40.2246	0.00357231	10.8784	54.4998	19.5	0.501698	15.5989	 63
DATA	1752094016	760957956	19577	0	""	2025-07-09	13:46:56	24256.615	669.87402	2802.5359	39.4703	55.001	32.4104	40.2246	0.00359882	10.8782	54.4998	46.75	0.501698	15.6021	125
DATA	1752094017	760957956	19581	0	""	2025-07-09	13:46:57	24270.285	690.3222	2808.3369	39.4695	55.001	32.4079	40.2246	0.0035553	10.8778	54.4998	108.25	0.501698	15.6001	 64
DATA	1752094018	760957956	19585	0	""	2025-07-09	13:46:58	24312.57	630.20807	2816.6206	39.4691	55.001	32.4088	40.2246	0.00357617	10.8775	54.4998	-133.5	0.501698	15.5993	119
DATA	1752094019	760957956	19589	0	""	2025-07-09	13:46:59	24486.328	574.83527	2820.0359	39.4678	55.001	32.403	40.2246	0.00364984	10.8776	54.4998	-210.5	0.501698	15.6001	126
DATA	1752094020	760618925	19593	0	""	2025-07-09	13:47:00	24670.326	534.30005	2821.1267	39.4686	55.001	32.3977	40.2244	0.00374368	10.8771	54.4998	-45	0.501698	15.5993	252
DATA	1752094021	760618925	19597	0	""	2025-07-09	13:47:01	24752.99	554.53381	2818.6018	39.4674	55.001	32.3985	40.2246	0.00374901	10.8763	54.4998	-61.5	0.501698	15.5989	 75
DATA	1752094022	760618925	19601	0	""	2025-07-09	13:47:02	24716.18	527.90863	2815.7285	39.4617	55.001	32.3924	40.2244	0.00383266	10.877	54.4998	-1360	0.501698	15.5989	  6
DATA	1752094023	760618925	19605	0	""	2025-07-09	13:47:03	24545.094	523.89362	2816.9104	39.4645	55.001	32.3702	40.2246	0.00375115	10.8774	54.4998	-1516.75	0.501698	15.5986	252
DATA	1752094024	760618925	19609	0	""	2025-07-09	13:47:04	24436.27	532.15991	2821.2759	39.4691	55.001	32.3521	40.2246	0.00365114	10.8788	54.4998	-494	0.501698	15.5997	 14
DATA	1752094025	760618925	19613	0	""	2025-07-09	13:47:05	24491.982	626.28778	2822.4656	39.4707	55.001	32.346	40.2246	0.00367309	10.8778	54.4998	-250	0.501698	15.5989	 30
DATA	1752094026	760618925	19617	0	""	2025-07-09	13:47:06	24528.008	625.87573	2822.4092	39.4711	55.001	32.3464	40.2246	0.00356126	10.8766	54.4998	436.75	0.501698	15.5986	168
DATA	1752094027	760273933	19621	0	""	2025-07-09	13:47:07	24967.326	543.18518	2827.6204	39.4703	55.001	32.3517	40.2244	0.00367287	10.8757	54.4998	-161.25	0.501698	15.5986	208
DATA	1752094028	760273933	19625	0	""	2025-07-09	13:47:08	25773.123	502.84879	2826.064	39.4695	55.001	32.346	40.2244	0.00398762	10.8732	54.4998	-1116.5	0.501698	15.5974	112
