Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-06-27 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1751052051	3937959	2457	0	""	2025-06-27	12:20:51	19109.633	450.09561	2554.9043	39.6082	54.9919	34.1785	40.2675	0.00295006	10.8916	54.5021	-136.5	0.544616	14.959	241
DATA	1751052052	3609895	2461	0	""	2025-06-27	12:20:52	19208.357	452.7467	2556.814	39.6077	54.9925	34.1744	40.2675	0.00296033	10.8919	54.5021	-241.5	0.544616	14.9563	189
DATA	1751052053	3609895	2465	0	""	2025-06-27	12:20:53	19355.314	448.74292	2563.5188	39.6069	54.9931	34.1686	40.2675	0.00301213	10.8916	54.5021	-204	0.544616	14.9571	185
DATA	1751052054	3609895	2469	0	""	2025-06-27	12:20:54	19514.596	443.80045	2571.9873	39.6057	54.9933	34.1612	40.2675	0.00302271	10.8906	54.5021	-251	0.544616	14.9571	186
DATA	1751052055	3609895	2473	0	""	2025-06-27	12:20:55	19726.576	439.89313	2586.6768	39.6057	54.9941	34.1559	40.2675	0.00307552	10.8902	54.5021	-305.25	0.544616	14.9587	116
DATA	1751052056	3609895	2477	0	""	2025-06-27	12:20:56	19883.605	438.71457	2589.061	39.6053	54.9942	34.1506	40.2675	0.00308293	10.8893	54.5021	-182.75	0.544616	14.9587	 62
DATA	1751052057	3609895	2481	0	""	2025-06-27	12:20:57	19778.41	440.0903	2566.042	39.6061	54.9948	34.1464	40.2675	0.00306568	10.8901	54.5021	-31.25	0.544616	14.9598	134
DATA	1751052058	3609895	2485	0	""	2025-06-27	12:20:58	19437.303	444.56772	2537.8281	39.6057	54.9952	34.1485	40.2675	0.00298524	10.8905	54.5021	-56.75	0.544616	14.9583	 66
DATA	1751052059	3609895	2489	0	""	2025-06-27	12:20:59	19204.762	445.16467	2524.4602	39.6049	54.9956	34.1481	40.2675	0.00294081	10.8918	54.5021	-48.75	0.544616	14.9583	 60
DATA	1751052060	3264904	2493	0	""	2025-06-27	12:21:00	19116.574	443.43787	2517.4387	39.6049	54.9964	34.1448	40.2675	0.00292372	10.8916	54.5021	-58.5	0.544616	14.9587	247
DATA	1751052061	3264904	2497	0	""	2025-06-27	12:21:01	19056.025	443.59821	2515.8801	39.6036	54.9966	34.1415	40.2675	0.00289889	10.8924	54.5021	-165.5	0.544616	14.9587	 37
DATA	1751052062	3264904	2501	0	""	2025-06-27	12:21:02	19070.779	449.57489	2523.5994	39.6032	54.9972	34.137	40.2675	0.0029005	10.892	54.5023	-178.75	0.544616	14.9587	194
DATA	1751052063	3264904	2505	0	""	2025-06-27	12:21:03	19117.287	458.33765	2530.6863	39.6024	54.9972	34.1337	40.2675	0.00290742	10.8926	54.5027	-108.25	0.544424	14.9579	 77
DATA	1751052064	3264904	2509	0	""	2025-06-27	12:21:04	19151.816	469.40582	2534.2783	39.6016	54.9979	34.1304	40.2662	0.00292046	10.8909	54.5029	-169.25	0.542508	14.9587	 84
DATA	1751052065	3264904	2513	0	""	2025-06-27	12:21:05	19167.869	470.57272	2536.0027	39.6016	54.9979	34.1251	40.2643	0.00290927	10.8928	54.5029	-155.75	0.541551	14.959	 33
DATA	1751052066	3264904	2517	0	""	2025-06-27	12:21:06	19170.584	471.77249	2537.0845	39.6012	54.9979	34.1202	40.2645	0.00291643	10.8924	54.5023	-148.5	0.541551	14.9594	 22
DATA	1751052067	2927064	2521	0	""	2025-06-27	12:21:07	19172.855	470.2601	2538.1663	39.6008	54.9987	34.114	40.2645	0.00292047	10.8916	54.5021	-212.75	0.541551	14.9575	212
DATA	1751052068	2927064	2525	0	""	2025-06-27	12:21:08	19175.977	465.48059	2539.561	39.5995	54.9987	34.1079	40.2645	0.00292739	10.8924	54.5021	-40.5	0.541551	14.9571	216
DATA	1751052069	2927064	2529	0	""	2025-06-27	12:21:09	19229.125	456.38354	2541.396	39.5991	54.9987	34.105	40.2645	0.00291848	10.8921	54.5021	-145.75	0.541551	14.9571	246
DATA	1751052070	2927064	2533	0	""	2025-06-27	12:21:10	19272.646	453.6911	2539.9258	39.5983	54.9995	34.1005	40.2645	0.0029283	10.8915	54.5021	-126.25	0.541551	14.9571	224
DATA	1751052071	2927064	2537	0	""	2025-06-27	12:21:11	19290.121	456.44296	2540.3342	39.5975	54.9995	34.098	40.2645	0.00294121	10.8907	54.5021	-136	0.541551	14.9575	121
DATA	1751052072	2927064	2541	0	""	2025-06-27	12:21:12	19291.744	459.20328	2540.426	39.5975	54.9995	34.0935	40.2645	0.00295435	10.8915	54.5021	-129.75	0.541551	14.9587	 34
DATA	1751052073	2927064	2545	0	""	2025-06-27	12:21:13	19269.393	461.86371	2540.2356	39.5967	55.0001	34.0906	40.2645	0.00293552	10.8915	54.5023	-231.75	0.541551	14.9583	 59
DATA	1751052074	2927064	2549	0	""	2025-06-27	12:21:14	19254.814	462.70203	2539.656	39.595	55.0003	34.0861	40.2645	0.0029398	10.8919	54.5023	-229	0.541551	14.9583	 22
DATA	1751052075	2593994	2553	0	""	2025-06-27	12:21:15	19235.754	458.68967	2537.1758	39.595	55.0003	34.0808	40.2645	0.00292729	10.8913	54.5025	-320.75	0.541551	14.9575	 47
DATA	1751052076	2593994	2557	0	""	2025-06-27	12:21:16	19178.061	456.53027	2529.7507	39.5942	55.0003	34.0746	40.2645	0.00293254	10.8904	54.5029	-236.5	0.541551	14.9587	 30
DATA	1751052077	2593994	2561	0	""	2025-06-27	12:21:17	19123.523	457.86572	2526.4456	39.5946	55.0005	34.0705	40.2645	0.00291384	10.8922	54.5029	-97.5	0.541551	14.9598	247
DATA	1751052078	2593994	2565	0	""	2025-06-27	12:21:18	19123.809	460.90375	2527.8486	39.5934	55.0005	34.0673	40.2645	0.00291696	10.8909	54.5029	-347	0.541551	14.9598	217
DATA	1751052079	2593994	2569	0	""	2025-06-27	12:21:19	19117.266	461.91971	2527.019	39.5926	55.0006	34.0603	40.2645	0.00292064	10.891	54.5029	-241.75	0.541551	14.9598	239
DATA	1751052080	2593994	2573	0	""	2025-06-27	12:21:20	19113.879	460.02029	2526.8015	39.5917	55.001	34.0558	40.2645	0.00291631	10.8907	54.5027	-136.75	0.541551	14.9594	 10
DATA	1751052081	2593994	2577	0	""	2025-06-27	12:21:21	19113.035	460.40137	2524.8088	39.5913	55.001	34.0529	40.2645	0.00292533	10.8922	54.5025	-179.5	0.541551	14.9598	213
DATA	1751052082	2253055	2581	0	""	2025-06-27	12:21:22	19109.887	459.10553	2523.2771	39.5897	55.001	34.048	40.2645	0.00290568	10.8918	54.5021	-211.5	0.541551	14.9579	162
DATA	1751052083	2253055	2585	0	""	2025-06-27	12:21:23	19089.168	458.81909	2518.542	39.5889	55.0016	34.0443	40.2645	0.00291511	10.8915	54.5021	-90	0.541359	14.9575	 77
DATA	1751052084	2253055	2589	0	""	2025-06-27	12:21:24	19051.742	458.16843	2516.0669	39.5885	55.0018	34.0394	40.2637	0.00290587	10.8928	54.5021	-96.25	0.540784	14.9567	 42
DATA	1751052085	2253055	2593	0	""	2025-06-27	12:21:25	19046.139	458.70599	2517.3145	39.5885	55.0018	34.0365	40.2637	0.0029136	10.8914	54.5021	-172	0.540784	14.9567	129
DATA	1751052086	2253055	2597	0	""	2025-06-27	12:21:26	19022.627	458.45233	2515.4788	39.5872	55.0018	34.0307	40.2637	0.00291258	10.8921	54.5021	-211	0.540784	14.9567	168
DATA	1751052087	2253055	2601	0	""	2025-06-27	12:21:27	18969.906	456.25659	2511.4402	39.5872	55.0018	34.027	40.2637	0.00289515	10.8918	54.5021	-153.5	0.540784	14.9571	221
DATA	1751052088	2253055	2605	0	""	2025-06-27	12:21:28	18938.51	455.95868	2508.9563	39.5864	55.0018	34.0225	40.2637	0.00289523	10.892	54.5021	-271.75	0.540784	14.9567	247
DATA	1751052089	2253055	2609	0	""	2025-06-27	12:21:29	18931.262	457.65439	2507.2554	39.5856	55.002	34.0176	40.2637	0.0029074	10.8923	54.5021	-189.25	0.540784	14.9583	231
DATA	1751052090	1920938	2613	0	""	2025-06-27	12:21:30	18888.402	455.63455	2503.9131	39.586	55.0026	34.0143	40.2637	0.00289006	10.8922	54.5021	-310.5	0.540784	14.9583	196
DATA	1751052091	1920938	2617	0	""	2025-06-27	12:21:31	18827.119	454.81824	2501.3735	39.5848	55.0026	34.009	40.2629	0.00288227	10.8923	54.5021	-158.5	0.539635	14.9575	228
DATA	1751052092	1920938	2621	0	""	2025-06-27	12:21:32	18770.662	452.37308	2500.729	39.5844	55.0026	34.0037	40.2622	0.00287556	10.8929	54.5021	-217.25	0.539252	14.9575	  5
DATA	1751052093	1920938	2625	0	""	2025-06-27	12:21:33	18691.361	450.38641	2500.479	39.5827	55.0026	33.9983	40.2622	0.00285659	10.8929	54.5021	-108.25	0.539252	14.9575	 30
DATA	1751052094	1920938	2629	0	""	2025-06-27	12:21:34	18639.045	450.7171	2502.1362	39.5819	55.0026	33.9938	40.2622	0.00286582	10.8938	54.5023	-178	0.539252	14.9571	134
DATA	1751052095	1920938	2633	0	""	2025-06-27	12:21:35	18644.055	449.97705	2503.9551	39.5811	55.0026	33.9893	40.2622	0.00284818	10.8936	54.5025	-144.5	0.539252	14.9567	 38
DATA	1751052096	1920938	2637	0	""	2025-06-27	12:21:36	18638.518	450.56326	2503.9192	39.5798	55.0026	33.9848	40.2622	0.00284135	10.8932	54.5029	-156.5	0.539252	14.9598	 51
DATA	1751052097	1579999	2641	0	""	2025-06-27	12:21:37	18600.867	450.40225	2501.1475	39.5798	55.0028	33.9795	40.2622	0.00284638	10.8932	54.5029	-173	0.539252	14.9594	209
DATA	1751052098	1579999	2645	0	""	2025-06-27	12:21:38	18524.729	449.67957	2496.6848	39.579	55.0032	33.9733	40.2622	0.00283644	10.8938	54.5025	-86	0.539252	14.9587	154
DATA	1751052099	1579999	2649	0	""	2025-06-27	12:21:39	18477.701	447.04102	2495.6072	39.5782	55.0034	33.9688	40.2622	0.00283455	10.8944	54.5021	-85.25	0.539252	14.9575	 58
DATA	1751052100	1579999	2653	0	""	2025-06-27	12:21:40	18457.543	447.99496	2495.3215	39.5774	55.0034	33.9663	40.2622	0.00283118	10.8935	54.5021	-132.75	0.539252	14.9563	 89
DATA	1751052101	1579999	2657	0	""	2025-06-27	12:21:41	18467.787	448.19528	2495.6418	39.577	55.0034	33.9626	40.2622	0.0028305	10.893	54.5021	-140	0.539252	14.9559	 50
DATA	1751052102	1579999	2661	0	""	2025-06-27	12:21:42	18497.359	449.10046	2495.3706	39.5761	55.0034	33.9569	40.2622	0.00284548	10.8941	54.5021	-172.5	0.539252	14.9559	 42
DATA	1751052103	1579999	2665	0	""	2025-06-27	12:21:43	18476.482	448.82864	2492.5071	39.5757	55.0034	33.9536	40.2622	0.00284028	10.8945	54.5021	51.75	0.539252	14.9559	  6
DATA	1751052104	1579999	2669	0	""	2025-06-27	12:21:44	18392.926	447.46078	2487.6743	39.5753	55.0034	33.954	40.261	0.00282523	10.8941	54.5021	-330	0.537528	14.9563	 99
DATA	1751052105	1250982	2673	0	""	2025-06-27	12:21:45	18355.697	449.03528	2486.5483	39.5745	55.0034	33.9479	40.2597	0.0028143	10.8939	54.5021	-185	0.536953	14.9563	158
DATA	1751052106	1250982	2677	0	""	2025-06-27	12:21:46	18364.637	449.94073	2486.1194	39.5737	55.0038	33.9429	40.2599	0.00282883	10.8951	54.5021	-446.5	0.536953	14.9575	 61
DATA	1751052107	1250982	2681	0	""	2025-06-27	12:21:47	18381.139	448.9942	2485.3467	39.5741	55.0039	33.936	40.2599	0.00282773	10.8937	54.5021	-281.5	0.536953	14.9567	208
DATA	1751052108	1250982	2685	0	""	2025-06-27	12:21:48	18399.881	448.9812	2483.5596	39.5737	55.0039	33.929	40.2599	0.00282201	10.8953	54.5021	-273.5	0.536953	14.9571	213
DATA	1751052109	1250982	2689	0	""	2025-06-27	12:21:49	18374.104	449.99597	2479.5659	39.5729	55.0041	33.9232	40.2599	0.00282999	10.8939	54.5021	-248.25	0.536953	14.9583	138
DATA	1751052110	1250982	2693	0	""	2025-06-27	12:21:50	18332.318	448.80667	2477.5676	39.5716	55.0041	33.9187	40.2599	0.00280734	10.8945	54.5021	-64	0.536953	14.9571	141
DATA	1751052111	1250982	2697	0	""	2025-06-27	12:21:51	18323.1	449.5177	2477.3596	39.5725	55.0041	33.9159	40.2599	0.00281147	10.8941	54.5021	-144.25	0.536953	14.9571	175
DATA	1751052112	906944	2701	0	""	2025-06-27	12:21:52	18328.574	449.27512	2477.4658	39.5725	55.0041	33.9117	40.2599	0.00280592	10.8944	54.5021	-276	0.536953	14.9567	143
DATA	1751052113	906944	2705	0	""	2025-06-27	12:21:53	18340.533	449.7663	2479.0491	39.5725	55.0041	33.9068	40.2599	0.00281454	10.8942	54.5021	-16	0.536953	14.9575	 32
DATA	1751052114	906944	2709	0	""	2025-06-27	12:21:54	18334.42	449.92856	2479.9231	39.572	55.0041	33.9044	40.2599	0.00281252	10.8938	54.5021	-173.25	0.536953	14.9567	189
DATA	1751052115	906944	2713	0	""	2025-06-27	12:21:55	18314.293	449.15912	2482.1284	39.572	55.0041	33.8998	40.2599	0.00280645	10.894	54.5021	-193.5	0.536953	14.9567	141
DATA	1751052116	906944	2717	0	""	2025-06-27	12:21:56	18301.998	449.33398	2484.197	39.5712	55.0041	33.8941	40.2599	0.00279652	10.8939	54.5021	-84.25	0.536953	14.9559	220
DATA	1751052117	906944	2721	0	""	2025-06-27	12:21:57	18320.094	448.95667	2486.2524	39.5708	55.0041	33.8908	40.2599	0.00279391	10.8937	54.5021	-187.5	0.536953	14.9551	  1
DATA	1751052118	906944	2725	0	""	2025-06-27	12:21:58	18338.162	448.10748	2487.2498	39.5708	55.0045	33.8851	40.2599	0.00281158	10.895	54.5021	-153.75	0.536953	14.9551	  0
DATA	1751052119	906944	2729	0	""	2025-06-27	12:21:59	18322.221	448.42871	2488.106	39.572	55.0049	33.881	40.2599	0.00280626	10.8942	54.5023	-101.75	0.536953	14.9559	138
DATA	1751052120	570058	2733	0	""	2025-06-27	12:22:00	18314.117	447.68082	2488.1418	39.5704	55.0049	33.8769	40.2599	0.00281404	10.8942	54.5023	-158.75	0.536953	14.9559	 28
DATA	1751052121	570058	2737	0	""	2025-06-27	12:22:01	18310.668	449.29825	2486.8406	39.5696	55.0049	33.8724	40.2599	0.0027944	10.8943	54.5023	-28.75	0.536953	14.9571	206
DATA	1751052122	570058	2741	0	""	2025-06-27	12:22:02	18282.324	447.19168	2485.2083	39.5692	55.0049	33.8695	40.2599	0.00278806	10.8948	54.5021	-115.25	0.536953	14.9563	 35
DATA	1751052123	570058	2745	0	""	2025-06-27	12:22:03	18223.85	447.56241	2487.9207	39.5704	55.0049	33.865	40.2599	0.00278613	10.8952	54.5021	-186.5	0.536953	14.9571	133
DATA	1751052124	570058	2749	0	""	2025-06-27	12:22:04	18225.197	446.11243	2490.4478	39.5684	55.0049	33.8609	40.2593	0.00278548	10.8953	54.5021	-174.25	0.536187	14.9571	 35
DATA	1751052125	570058	2753	0	""	2025-06-27	12:22:05	18272.129	445.69305	2495.658	39.5688	55.0047	33.8543	40.2589	0.00278457	10.8946	54.5021	-214.75	0.536187	14.9555	  0
DATA	1751052126	570058	2757	0	""	2025-06-27	12:22:06	18325.512	447.54767	2501.1692	39.5684	55.0047	33.8498	40.2589	0.00281778	10.8935	54.5021	-201.5	0.536187	14.9563	243
DATA	1751052127	230073	2761	0	""	2025-06-27	12:22:07	18376.684	446.58701	2507.8608	39.5675	55.0047	33.8457	40.2591	0.002814	10.8947	54.5021	-162.5	0.535995	14.9563	136
DATA	1751052128	230073	2765	0	""	2025-06-27	12:22:08	18422.838	445.40332	2514.2529	39.5684	55.0047	33.8436	40.2583	0.00282166	10.8945	54.5021	-195.5	0.53542	14.9567	166
DATA	1751052129	230073	2769	0	""	2025-06-27	12:22:09	18460.156	444.09091	2519.5071	39.5684	55.0041	33.8379	40.2583	0.00283368	10.8949	54.5021	-123.75	0.53542	14.9571	223
DATA	1751052130	230073	2773	0	""	2025-06-27	12:22:10	18483.703	444.30472	2521.7954	39.5675	55.0041	33.835	40.2583	0.00283186	10.8942	54.5021	-276.25	0.53542	14.9559	149
DATA	1751052131	230073	2777	0	""	2025-06-27	12:22:11	18500.879	444.85703	2521.2883	39.5675	55.0041	33.828	40.2583	0.00284471	10.8939	54.5021	-209.5	0.53542	14.9563	109
DATA	1751052132	230073	2781	0	""	2025-06-27	12:22:12	18513.842	443.87454	2519.3716	39.5671	55.0041	33.8227	40.2583	0.00283884	10.8941	54.5021	-321	0.53542	14.9551	 45
DATA	1751052133	230073	2785	0	""	2025-06-27	12:22:13	18535.48	445.47159	2520.0298	39.5671	55.0043	33.8178	40.2583	0.00285319	10.8932	54.5021	-115.5	0.53542	14.9559	109
DATA	1751052134	230073	2789	0	""	2025-06-27	12:22:14	18612.162	444.33243	2526.1255	39.5667	55.0041	33.8141	40.2583	0.00286771	10.894	54.5021	-195	0.53542	14.9551	248
DATA	1751052134	999893903	2793	0	""	2025-06-27	12:22:14	18693.258	442.86813	2532.2881	39.5663	55.0045	33.8079	40.2583	0.00287917	10.8932	54.5021	-176.25	0.53542	14.9547	161
DATA	1751052135	999893903	2797	0	""	2025-06-27	12:22:15	18724.029	443.92084	2532.1038	39.5663	55.0049	33.8022	40.2578	0.0028739	10.8936	54.5021	-151.25	0.534846	14.961	 91
DATA	1751052136	999893903	2801	0	""	2025-06-27	12:22:16	18723.395	442.79593	2530.5757	39.5671	55.0049	33.7973	40.2574	0.00288201	10.8931	54.5021	-88.75	0.534654	14.9559	170
DATA	1751052137	999893903	2805	0	""	2025-06-27	12:22:17	18735.783	443.3855	2530.1174	39.5667	55.0047	33.7952	40.2576	0.0028813	10.8934	54.5021	-224.25	0.534654	14.9571	 97
DATA	1751052138	999893903	2809	0	""	2025-06-27	12:22:18	18740.305	443.48276	2529.1707	39.5659	55.0041	33.7887	40.2576	0.00286247	10.8937	54.5021	-179.75	0.534654	14.9579	235
DATA	1751052139	999893903	2813	0	""	2025-06-27	12:22:19	18734.516	444.58621	2528.4636	39.5659	55.0047	33.785	40.2576	0.00286431	10.8938	54.5021	14.5	0.534654	14.9567	 19
DATA	1751052140	999893903	2817	0	""	2025-06-27	12:22:20	18747.627	442.72443	2529.4695	39.5659	55.0049	33.7829	40.2576	0.00287646	10.8936	54.5021	-145.75	0.534463	14.9563	226
DATA	1751052141	999562978	2821	0	""	2025-06-27	12:22:21	18771.557	443.5809	2530.2876	39.5663	55.0049	33.7776	40.2556	0.00288181	10.893	54.5021	-256	0.532164	14.9563	209
DATA	1751052142	999562978	2825	0	""	2025-06-27	12:22:22	18788.955	444.06049	2532.4109	39.5663	55.0047	33.7706	40.2539	0.00286865	10.8927	54.5021	-145.5	0.531589	14.9559	172
DATA	1751052143	999562978	2829	0	""	2025-06-27	12:22:23	18842.447	440.84619	2536.1484	39.5659	55.0041	33.7665	40.2543	0.00288166	10.8934	54.5021	-184.5	0.531589	14.9571	166
DATA	1751052144	999562978	2833	0	""	2025-06-27	12:22:24	18889.285	442.90085	2538.0417	39.5659	55.0041	33.7603	40.2545	0.0028942	10.8926	54.5021	-107.5	0.531589	14.9567	108
DATA	1751052145	999562978	2837	0	""	2025-06-27	12:22:25	18903.779	442.62125	2538.6704	39.5663	55.0041	33.7583	40.2545	0.00289562	10.8922	54.5021	-157	0.531589	14.9575	 66
DATA	1751052146	999562978	2841	0	""	2025-06-27	12:22:26	18895.889	442.24347	2539.6992	39.5663	55.0041	33.7562	40.2545	0.00290276	10.8933	54.5021	-148	0.531589	14.9555	 80
DATA	1751052147	999562978	2845	0	""	2025-06-27	12:22:27	18915.057	442.8223	2544.1711	39.5659	55.0045	33.7521	40.2545	0.00290962	10.8922	54.5021	-234.25	0.531589	14.9551	138
DATA	1751052148	999562978	2849	0	""	2025-06-27	12:22:28	18994.752	441.97766	2551.301	39.5663	55.0049	33.7468	40.2545	0.00292453	10.8929	54.5021	-185.5	0.531589	14.9551	132
DATA	1751052149	999218940	2853	0	""	2025-06-27	12:22:29	19055.58	441.60388	2555.157	39.5651	55.0047	33.7411	40.2543	0.00293873	10.8932	54.5021	-143.5	0.531589	14.9559	 43
DATA	1751052150	999218940	2857	0	""	2025-06-27	12:22:30	19094.883	440.03796	2557.9531	39.5655	55.0041	33.7382	40.2545	0.00293134	10.8925	54.5021	-213.25	0.531589	14.9563	184
DATA	1751052151	999218940	2861	0	""	2025-06-27	12:22:31	19115.049	440.53372	2560.7959	39.5647	55.0047	33.7312	40.2545	0.00293349	10.8919	54.5021	-129.75	0.531589	14.9551	189
DATA	1751052152	999218940	2865	0	""	2025-06-27	12:22:32	19119.574	440.74057	2564.4387	39.5655	55.0049	33.7283	40.2543	0.00293145	10.8915	54.5021	-135.5	0.531589	14.9543	140
DATA	1751052153	999218940	2869	0	""	2025-06-27	12:22:33	19124.367	441.53815	2566.0129	39.5659	55.0045	33.7246	40.2545	0.00293305	10.8918	54.5021	-158.5	0.531589	14.9539	146
DATA	1751052154	999218940	2873	0	""	2025-06-27	12:22:34	19120.518	442.51157	2565.9451	39.5642	55.0049	33.7201	40.2545	0.00293797	10.8919	54.5021	-130.25	0.531589	14.9539	184
DATA	1751052155	999218940	2877	0	""	2025-06-27	12:22:35	19137.709	441.55414	2566.8696	39.5642	55.0045	33.7152	40.2545	0.00293265	10.892	54.5021	-76.25	0.531589	14.9583	105
DATA	1751052156	998887062	2881	0	""	2025-06-27	12:22:36	19142.104	441.89795	2566.8125	39.5651	55.0047	33.7123	40.2545	0.00292621	10.8922	54.5021	-94.25	0.531589	14.9579	149
DATA	1751052157	998887062	2885	0	""	2025-06-27	12:22:37	19128.961	442.84167	2566.9153	39.5647	55.0047	33.7082	40.2543	0.00293515	10.8926	54.5021	-286.25	0.531589	14.9559	224
DATA	1751052158	998887062	2889	0	""	2025-06-27	12:22:38	19112.57	443.96021	2568.064	39.5647	55.0045	33.7033	40.2543	0.00292467	10.8921	54.5021	-95	0.531589	14.9551	153
DATA	1751052159	998887062	2893	0	""	2025-06-27	12:22:39	19126.686	443.19388	2569.2446	39.5642	55.0047	33.7	40.2543	0.00293019	10.8926	54.5021	-243.25	0.531589	14.9551	 59
DATA	1751052160	998887062	2897	0	""	2025-06-27	12:22:40	19143.822	443.79382	2570.4016	39.5642	55.0045	33.6943	40.2541	0.00293455	10.8917	54.5021	-136	0.531589	14.9555	 40
DATA	1751052161	998887062	2901	0	""	2025-06-27	12:22:41	19158.074	443.63052	2572.1826	39.5647	55.0049	33.6926	40.2545	0.00294205	10.8925	54.5021	-56.5	0.531589	14.9551	 83
DATA	1751052162	998887062	2905	0	""	2025-06-27	12:22:42	19196.242	442.35052	2575.2903	39.5634	55.0043	33.6898	40.2545	0.00294157	10.8922	54.5021	-265.25	0.531589	14.9551	187
DATA	1751052163	998887062	2909	0	""	2025-06-27	12:22:43	19209.066	443.21539	2576.5798	39.5642	55.0043	33.6848	40.2545	0.00294879	10.8927	54.5021	-188.5	0.531589	14.9563	181
DATA	1751052164	998554944	2913	0	""	2025-06-27	12:22:44	19196.01	443.72702	2577.5857	39.5634	55.0043	33.6812	40.2545	0.00294484	10.8919	54.5021	-167.25	0.531589	14.9547	153
DATA	1751052165	998554944	2917	0	""	2025-06-27	12:22:45	19201.672	443.17392	2578.074	39.5638	55.0041	33.6775	40.2545	0.00294275	10.8916	54.5021	-175	0.531589	14.9551	  1
DATA	1751052166	998554944	2921	0	""	2025-06-27	12:22:46	19200.086	443.05405	2577.6389	39.5634	55.0041	33.6738	40.2543	0.00293997	10.8923	54.5021	-167.75	0.531589	14.9539	212
DATA	1751052167	998554944	2925	0	""	2025-06-27	12:22:47	19198.859	444.28607	2577.6606	39.5638	55.0041	33.6693	40.2545	0.00294633	10.8922	54.5021	-113.5	0.531589	14.9532	166
DATA	1751052168	998554944	2929	0	""	2025-06-27	12:22:48	19199.613	443.83197	2577.2349	39.5634	55.0041	33.6647	40.2541	0.00293931	10.8914	54.5021	-139.25	0.531589	14.9532	215
DATA	1751052169	998554944	2933	0	""	2025-06-27	12:22:49	19209.143	443.03641	2577.0222	39.563	55.0041	33.6586	40.2545	0.00294045	10.8921	54.5021	-93.75	0.531589	14.9528	 86
DATA	1751052170	998554944	2937	0	""	2025-06-27	12:22:50	19226.812	441.88229	2576.5168	39.5634	55.0041	33.6553	40.2545	0.00294303	10.8922	54.5021	-22.5	0.531589	14.9528	 83
DATA	1751052171	998207092	2941	0	""	2025-06-27	12:22:51	19253.992	441.29031	2579.4265	39.563	55.0041	33.6545	40.2545	0.00295792	10.8919	54.5021	-287.5	0.531589	14.9532	 88
DATA	1751052172	998207092	2945	0	""	2025-06-27	12:22:52	19291.369	440.23199	2580.2134	39.5626	55.0041	33.6483	40.2541	0.0029532	10.8922	54.5021	-211.25	0.531014	14.9559	 99
DATA	1751052173	998207092	2949	0	""	2025-06-27	12:22:53	19300.82	439.16422	2579.4812	39.563	55.0041	33.6426	40.2526	0.00296431	10.8913	54.5021	-213	0.530056	14.9543	158
DATA	1751052174	998207092	2953	0	""	2025-06-27	12:22:54	19296.117	441.28464	2579.6006	39.5626	55.0041	33.6397	40.2524	0.00295909	10.8924	54.5021	28.75	0.530056	14.9539	 98
DATA	1751052175	998207092	2957	0	""	2025-06-27	12:22:55	19274.805	440.97772	2577.4739	39.5622	55.0041	33.6397	40.2526	0.00296652	10.892	54.5021	-292.5	0.530056	14.9539	103
DATA	1751052176	998207092	2961	0	""	2025-06-27	12:22:56	19248.75	441.68414	2574.6055	39.5626	55.0041	33.6344	40.2526	0.00294624	10.8921	54.5021	-224.75	0.530056	14.9536	123
DATA	1751052177	998207092	2965	0	""	2025-06-27	12:22:57	19223.545	443.42502	2572.9917	39.5622	55.0041	33.6286	40.2526	0.00295137	10.8926	54.5021	-77.25	0.530056	14.9539	134
DATA	1751052178	998207092	2969	0	""	2025-06-27	12:22:58	19207.373	443.68839	2572.8369	39.5622	55.0041	33.6266	40.2526	0.00295002	10.8927	54.5021	-133.75	0.530056	14.9536	195
DATA	1751052179	997875928	2973	0	""	2025-06-27	12:22:59	19203.48	443.08624	2572.0076	39.5622	55.0041	33.6221	40.2526	0.00294244	10.8925	54.5021	-263	0.530056	14.9539	235
